index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 20:54:34,I'm at Cineplex Cinemas Dartmouth Crossing - @cineplexmovies for Tyler Perry's Boo 2 ! A Madea Halloween https://www. swarmapp.com/c/6mbJtNcAFlJ,921902565012451328,,0,0,@cineplexmovies,,,https://twitter.com/ahsatrule/status/921902565012451328
2017-10-21 20:52:04,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// dlvr.it/PwxC4r pic.twitter.com/CWBlaClimm,921901938475655168,,0,0,,,,https://twitter.com/luissalann/status/921901938475655168
2017-10-21 20:44:03,"On My Way To Go See Tyler Perry's BOO 2 , A Madea Halloween With My Mama Lori Viane Williams!! — traveling... http:// fb.me/7uVCV1jsI",921899920881278976,,0,0,,,,https://twitter.com/JLV_1988_07/status/921899920881278976
2017-10-21 20:37:04,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ https://www. nytimes.com/2017/10/20/mov ies/tyler-perrys-boo-2-a-madea-halloween-review.html?partner=rss&emc=rss&utm_source=dlvr.it&utm_medium=twitter … Via @NYTimes CC #NewYork #NYC #Life,921898163706802176,,0,0,@NYTimes,#NewYork #NYC #Life,,https://twitter.com/stevenacurtis/status/921898163706802176
2017-10-21 20:25:04,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// destyy.com/wqY28g pic.twitter.com/eyGxFhpBjo,921895143636025350,,0,1,,,,https://twitter.com/Teco_man/status/921895143636025350
2017-10-21 20:21:43,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// destyy.com/wqY1U1 pic.twitter.com/CdRJIX2Yzv,921894299574222848,,0,0,,,,https://twitter.com/bojo_tv/status/921894299574222848
2017-10-21 20:21:40,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ https://www. nytimes.com/2017/10/20/mov ies/tyler-perrys-boo-2-a-madea-halloween-review.html?partner=rss&emc=rss&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/uz5GfBBLxm,921894288413229056,,0,0,,,,https://twitter.com/WPolitics_/status/921894288413229056
2017-10-21 20:12:38,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// destyy.com/wqYV2c pic.twitter.com/Kp3DXF9MGc,921892014001491968,,0,0,,,,https://twitter.com/Pentagon_2016/status/921892014001491968
2017-10-21 20:08:10,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// ilovemyfreedom.esy.es/GME pic.twitter.com/MszycOUvsG,921890889571606528,,0,0,,,,https://twitter.com/trumpandnotices/status/921890889571606528
2017-10-21 20:04:18,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921889914047909891,,0,0,@YouTube,,,https://twitter.com/LordLOC/status/921889914047909891
2017-10-21 20:03:10,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// dlvr.it/PwwzCy pic.twitter.com/KOqwSW9rd1,921889630806405121,,0,0,,,,https://twitter.com/digiart101/status/921889630806405121
2017-10-21 20:01:33,Tyler perry's Boo 2 a madea Halloween,921889225863245825,,0,0,,,,https://twitter.com/josephsk_/status/921889225863245825
2017-10-21 19:58:53,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921888551809290240,,0,0,@YouTube,,,https://twitter.com/ZackAttack2995/status/921888551809290240
2017-10-21 19:57:13,◆全米デイリーTOP10 [10/20] [順] 1位 [題] TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN Lionsgate #BoxOffice #映画 pic.twitter.com/RAXbAn9kxi,921888134450757633,,0,0,,#BoxOffice #映画,,https://twitter.com/movrank/status/921888134450757633
2017-10-21 19:53:22,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// ift.tt/2ywARq0,921887162685120512,,0,0,,,,https://twitter.com/CollectedN/status/921887162685120512
2017-10-21 19:52:50,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ https://www. nytimes.com/2017/10/20/mov ies/tyler-perrys-boo-2-a-madea-halloween-review.html … #SocialMedia pic.twitter.com/8hlZSa4oyy,921887030845607936,,0,0,,#SocialMedia,,https://twitter.com/MarketingNetCo/status/921887030845607936
2017-10-21 19:52:24,Review: A Case of Déjà Vu in ' Tyler Perry's Boo 2 ! A Madea Halloween ' http:// ift.tt/2ywARq0,921886921818812416,,0,0,,,,https://twitter.com/taxisreview/status/921886921818812416
2017-10-21 19:52:20,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// ift.tt/2ywARq0 #breakingnews #news,921886903301038080,,0,0,,#breakingnews #news,,https://twitter.com/Apocrifos/status/921886903301038080
2017-10-21 19:50:12,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// ift.tt/2ywARq0,921886366950219777,,0,0,,,,https://twitter.com/k3shtk4r/status/921886366950219777
2017-10-21 19:50:04,New York Times - Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// dlvr.it/PwwwLW,921886332460220418,,0,0,,,,https://twitter.com/SilberWorldNews/status/921886332460220418
2017-10-21 19:43:07,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// destyy.com/wqYAma pic.twitter.com/03N35L9McF,921884586686025728,,0,0,,,,https://twitter.com/thesocialnews1/status/921884586686025728
2017-10-21 19:35:03,Tyler Perry's Boo 2 ! A Madea Halloween Review https://www. cinemablend.com/reviews/171596 9/tyler-perrys-boo-2-a-madea-halloween-review … by embalajedigital http:// zirigoza.com pic.twitter.com/kg2vkin0eT,921882556898922496,,0,0,,,,https://twitter.com/Embalajedigital/status/921882556898922496
2017-10-21 19:12:03,Trick or treat… “ Tyler Perry’s Boo 2 ! A Madea Halloween ” isn’t as funny as its predecessor and it’s probably safe... http:// fb.me/3JzLSsEUg,921876767433949185,,0,0,,,,https://twitter.com/Wayne_Hodges/status/921876767433949185
2017-10-21 18:45:52,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921870176857018369,,0,0,@YouTube,,,https://twitter.com/BigGuyMovie/status/921870176857018369
2017-10-21 18:41:30,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921869077911654400,,0,0,@YouTube,,,https://twitter.com/iWickedWanderer/status/921869077911654400
2017-10-21 18:36:48,I Just Rated Tyler Perry’s Boo! 2 (Two): A Madea Halloween (Film) 5 Out Of 5. @Fandango @Lionsgate @RegalMovies https://www. fandango.com/boo2amadeahall oween_203996/movieoverview …,921867895247749120,,0,0,@Fandango @Lionsgate @RegalMovies,,,https://twitter.com/TPPOIVG/status/921867895247749120
2017-10-21 18:36:29,"@DrDisRespect , if you get any time off during Halloween, I recommend you watch this masterpiece - Tyler Perry's Boo 2 ! A Madea Halloween .",921867817934315520,,0,0,@DrDisRespect,,,https://twitter.com/Axon_Potential/status/921867817934315520
2017-10-21 18:32:33,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ",921866825771769857,,0,0,,,,https://twitter.com/turtledovegifts/status/921866825771769857
