index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 14:17:09,The Belko Experiment is another must see! Great ending!,847513040702595072,,0,0,,,,https://twitter.com/LAjukwa1/status/847513040702595072
2017-03-30 14:10:43,I am having nightmares about the belko experiment,847511421269049344,,0,0,,,,https://twitter.com/kiddkuurty/status/847511421269049344
2017-03-30 14:08:58,#perspective - We are all individually in the Sunken Place (Get Out) and we are all socially within The Belko Experiment .,847510979281801216,,0,0,,#perspective,,https://twitter.com/jdobzynski/status/847510979281801216
2017-03-30 13:56:36,The Belko Experiment wasn't great. But it wasn't bad. I give it a C range grade. I really wish we got more Michael Rooker.,847507868274139138,,0,3,,,,https://twitter.com/BrainOfBlood/status/847507868274139138
2017-03-30 13:53:43,THE BELKO EXPERIMENT is provocative postmodern #horror + lifeboat ethics = well worth watching http://www. horrorhomeroom.com/belko-experime nt/ … @GregECP @blumhouse pic.twitter.com/NZr5heeUgV,847507142361858049,,7,16,@GregECP @blumhouse,#horror,,https://twitter.com/horrorhomeroom/status/847507142361858049
2017-03-30 13:47:22,the belko experiment is a good movie!,847505545191981056,,0,0,,,,https://twitter.com/allyseabelle/status/847505545191981056
2017-03-30 13:30:28,Timed perfectly! Watching #GetOut and #TheBelkoExperiment between shows today!,847501291462852609,,0,0,,#GetOut #TheBelkoExperiment,,https://twitter.com/Jared_L_Morgan/status/847501291462852609
2017-03-30 13:28:56,#TheBelkoExperiment AKA Real Life https:// thebasementonahill.wordpress.com/2017/03/30/the -belko-experiment-aka-real-life/ …,847500906601959429,,0,0,,#TheBelkoExperiment,,https://twitter.com/scaryshitradio/status/847500906601959429
2017-03-30 13:15:54,Did anybody see the Belko Experiment ? Was it good?,847497625377165312,,0,0,,,,https://twitter.com/CallMe_kAyC/status/847497625377165312
2017-03-30 13:10:50,I want to go see The Belko Experiment tonight,847496352330170368,,0,0,,,,https://twitter.com/Dmjackson23/status/847496352330170368
2017-03-30 13:04:02,"Special Bonus episode with reviews for LIFE, THE BELKO EXPERIMENT , and I DON'T FEEL AT HOME IN THIS WORLD ANYMORE http:// buff.ly/2ofajl6 pic.twitter.com/EVWf7jSDfL",847494641351925760,,0,0,,,,https://twitter.com/TheWatchAndTalk/status/847494641351925760
2017-03-30 12:47:28,I have to go see the belko experiment,847490469433024516,,0,0,,,,https://twitter.com/LoveRenea__/status/847490469433024516
2017-03-30 12:20:19,I wanna see the belko experiment,847483639587676166,,1,0,,,,https://twitter.com/Uhm_Joee/status/847483639587676166
2017-03-30 12:09:41,Double Feature Review: Get Out/ The Belko Experiment http:// machinemean.org/2017/03/30/dou ble-feature-review-get-out-the-belko-experiment … pic.twitter.com/f7TZgX1dgm,847480963902849025,,0,0,,,,https://twitter.com/ThomasSFlowers/status/847480963902849025
2017-03-30 12:02:44,Why The Belko Experiment Not In Theaters At Lake Square,847479213783261185,,0,1,,,,https://twitter.com/DopeAssBeriaa/status/847479213783261185
2017-03-30 12:01:14,Really want to see the Belko Experiment this weekend,847478835427889152,,0,0,,,,https://twitter.com/Sammy_long21/status/847478835427889152
2017-03-30 11:59:25,It's just me and an old man in this theater to see The Belko Experiment and he's plotting the movies he will sneak into after it's over,847478378064003073,,0,6,,,,https://twitter.com/TheSpencerPerry/status/847478378064003073
2017-03-30 11:46:55,See my dream job is being in business but after watching the Belko Experiment idek anymore,847475234512842752,,0,1,,,,https://twitter.com/OsvialisVellon/status/847475234512842752
2017-03-30 11:43:24,i need to go see The Belko Experiment,847474349569265665,,0,3,,,,https://twitter.com/taiilor_/status/847474349569265665
2017-03-30 11:41:14,so excited to see The Belko Experiment !! also glad I can be here for you!!! Your going to be so beautiful,847473803223474178,,0,1,,,,https://twitter.com/mtclements07/status/847473803223474178
2017-03-30 11:08:20,Kinda wanna see the belko experiment today,847465521775759362,,0,0,,,,https://twitter.com/rx_aja/status/847465521775759362
2017-03-30 11:03:21,The BELKO EXPERIMENT,847464268781953027,,0,0,,,,https://twitter.com/trujillo_aileen/status/847464268781953027
2017-03-30 10:56:16,. @JamesGunn 's #TheBelkoExperiment is a depraved delight. http://www. highdefdigest.com/blog/belko-exp eriment-movie-review/ … pic.twitter.com/3cDSgvc7gk,847462485187674112,,1,2,@JamesGunn,#TheBelkoExperiment,,https://twitter.com/highdefdigest/status/847462485187674112
2017-03-30 10:53:06,The belko experiment was crazy af,847461688248893440,,1,0,,,,https://twitter.com/bigflyguy_JB/status/847461688248893440
2017-03-30 10:46:31,Still ain't seen the Belko experiment . I also ain't get my taxes back yet. It's a depression.,847460034531471361,,0,0,,,,https://twitter.com/FergCapone/status/847460034531471361
2017-03-30 10:43:59,Finally checking out the belko experiment ! Gotta support @RookerOnline @BHTilt,847459395910991872,,0,1,@RookerOnline @BHTilt,,,https://twitter.com/BrainOfBlood/status/847459395910991872
2017-03-30 10:43:47,I'm tryn see the belko experiment,847459346204119040,,0,0,,,,https://twitter.com/benjitre/status/847459346204119040
2017-03-30 10:30:40,"If you liked Guardians of the Galaxy, you may not enjoy The Belko Experiment , despite having the same writer. http:// ow.ly/bjPd30anwNT pic.twitter.com/GQTJma6nVF",847456045593243648,,0,1,,,,https://twitter.com/WichitanOnline/status/847456045593243648
