index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-02-21 21:05:25,when the lego batman movie pushes the gay agenda pic.twitter.com/aibsxerzqu,834222533905891328,,0,2,,,,https://twitter.com/mayecee/status/834222533905891328
2017-02-21 21:05:11,New video by http:// Comicbook.com : THE LEGO BATMAN MOVIE TV Spot #32 - Dick (2017) Animated Comedy Movie HD https:// youtu.be/16yKaJfJY9I,834222471779848192,,0,0,,#32,,https://twitter.com/ZakkisBatman/status/834222471779848192
2017-02-21 21:05:09,I liked a @YouTube video http:// youtu.be/Lxj-PYsg8fM?a THE LEGO BATMAN MOVIE Promo Clip - Announcements (2017) Animated Comedy Movie HD,834222464670527490,,0,0,@YouTube,,,https://twitter.com/garciamichael51/status/834222464670527490
2017-02-21 21:05:00,"Gostei de um vídeo @YouTube http:// youtu.be/V57KPMIllgI?aL EGO … BATMAN: O FILME ( The LEGO Batman Movie , 2017) - Crítica",834222425923518465,,0,0,@YouTube,,,https://twitter.com/teofilorf/status/834222425923518465
2017-02-21 21:04:27,The Lego Batman Movie was great. 10/10 would recommend,834222288862138368,,0,4,,,,https://twitter.com/AttilaTheChunn/status/834222288862138368
2017-02-21 21:04:10,"I'm at Fairchild Cinema for The Lego Batman Movie in Moses Lake, WA https://www. swarmapp.com/c/0JS5ein8yjZ",834222217911230464,,0,0,,,,https://twitter.com/oneacecowboy1/status/834222217911230464
2017-02-21 21:04:03,The Lego Batman Movie lit,834222188811128833,,0,7,,,,https://twitter.com/Fernandprado_/status/834222188811128833
2017-02-21 21:03:49,"I'm at Fairchild Cinema for The Lego Batman Movie in Moses Lake, WA https://www. swarmapp.com/c/j9ARVC1vN2H",834222128249585664,,0,0,,,,https://twitter.com/oneacecowboy1/status/834222128249585664
2017-02-21 21:03:17,"I'm at Fairchild Cinema for The Lego Batman Movie in Moses Lake, WA https://www. swarmapp.com/c/6YakkloB1pQ",834221996825276416,,0,0,,,,https://twitter.com/oneacecowboy1/status/834221996825276416
2017-02-21 21:01:59,someone take me to go see the lego batman movie again please,834221666389598210,,0,0,,,,https://twitter.com/AprilRazu/status/834221666389598210
