index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:12:04,Running it back at the movie theatre. #Moana round 2! Love these… https://www. instagram.com/p/BNr91iPDnB1P i_YQ-4siftn7AFXH31fda2L27s0/ …,806214643169497088,,0,1,,#Moana,,https://twitter.com/SammyGifford/status/806214643169497088
2016-12-06 14:12:03,I'm just Saying if Moana isn't in the new Kingdom Hearts game I'll Leave,806214639834918912,,0,5,,,,https://twitter.com/monsterboyfrien/status/806214639834918912
2016-12-06 14:11:55,Natuloy din ang Moana Thank you @AironJazz at Kyle Mabasa,806214607240990720,,0,1,@AironJazz,,,https://twitter.com/glenchieee/status/806214607240990720
2016-12-06 14:11:54,Moana tickets have been bought. Don't expect it to match Zootopia but should still be a great musical if it lives up to expectations ^^ pic.twitter.com/4dIK1P2JIS,806214603088728064,,0,0,,,,https://twitter.com/LeonKFox/status/806214603088728064
2016-12-06 14:11:51,ala enserio? yo quería que se llamase moana aquí puta vida,806214591428591620,,0,0,,,,https://twitter.com/lgbtadam/status/806214591428591620
2016-12-06 14:11:49,"The more i think abt Moana , the more i compare it to comic movie adaptions where they change the charas/story around and ur like ""what""",806214579915132928,,0,0,,,,https://twitter.com/toastydoodles/status/806214579915132928
2016-12-06 14:11:36,"#PlaycamRegala saint amour, que pena tu vida, sully y moana , desde six flags Christmas in the park",806214525921984512,,0,0,,#PlaycamRegala,,https://twitter.com/BackMXL/status/806214525921984512
2016-12-06 14:11:18,Trying not to sing #MOANA lyrics at the top of my lungs while at work today.,806214452718829568,,0,0,,#MOANA,,https://twitter.com/MST3Katie/status/806214452718829568
2016-12-06 14:11:08,"Aww, Moana is such a cute movie!!",806214410620600320,,0,0,,,,https://twitter.com/flowerbudd_/status/806214410620600320
2016-12-06 14:11:03,"Exclusive: Nicole Sherzinger Talks About Being ""Sina"" in Disney's Moana #moanaevent http:// goo.gl/hONXiI via @AllMommyWants",806214390076870656,,4,0,@AllMommyWants,#moanaevent,,https://twitter.com/IlikeitFrantic/status/806214390076870656
2016-12-06 14:10:57,@iHeartRadio @LittleMix #iheartlittlemix Did you like Moana ?,806214362239148032,,0,0,@iHeartRadio @LittleMix,#iheartlittlemix,,https://twitter.com/jobabyblue/status/806214362239148032
2016-12-06 14:10:57,I love the Moana soundtrack,806214361702395904,,1,3,,,,https://twitter.com/zayn_mees/status/806214361702395904
2016-12-06 14:10:56,"I want to go watch Moana again, it was so cute",806214358107684864,,0,1,,,,https://twitter.com/varela_ashley/status/806214358107684864
2016-12-06 14:10:54,"My 10 yo and 5 yo are OBSESSED with ""Shiny"" from #Moana Apparently comedic glam rock is their thing",806214349463293952,,0,3,,#Moana,,https://twitter.com/jennynyholm/status/806214349463293952
2016-12-06 14:10:50,cosmoanimato: Moana https:// tmblr.co/Z9NoAn2FYoO66,806214332925308929,,0,0,,,,https://twitter.com/NovaBrunswick/status/806214332925308929
2016-12-06 14:10:38,Finding Moana by James Halemanu https:// goo.gl/fb/uuaikC,806214283197550592,,0,0,,,,https://twitter.com/mblTw/status/806214283197550592
2016-12-06 14:10:36,Jesse just completed the #moana #HourofCode #CSEdWeek #coding #techclassrocks @codeorg pic.twitter.com/UeBqMgtmsN,806214276813824000,,0,4,@codeorg,#moana #HourofCode #CSEdWeek #coding #techclassrocks,,https://twitter.com/CBAWestChester/status/806214276813824000
2016-12-06 14:10:15,VLOGMAS DAY 5: CHORES & ERRANDS// MOANA : http:// youtu.be/Gn-vgPI2HWs?a via @YouTube,806214185247981568,,0,6,@YouTube,,,https://twitter.com/Aikiks/status/806214185247981568
2016-12-06 14:09:51,Moana kicked ass,806214087562522624,,0,1,,,,https://twitter.com/FilmandNuance/status/806214087562522624
2016-12-06 14:09:44,moana !!!,806214055610515457,,0,1,,,,https://twitter.com/_kayleewhitlow/status/806214055610515457
2016-12-06 14:09:43,"Me ha gustado un vídeo de @YouTube ( http:// youtu.be/ubZrAmRxy_M?a - Lin-Manuel Miranda, Opetaia Foa'i - We Know The Way (From "" Moana "")).",806214054289272833,,0,0,@YouTube,,,https://twitter.com/DFMacdruidDV/status/806214054289272833
2016-12-06 14:09:36,llévame a ver Moana,806214021338763265,,0,1,,,,https://twitter.com/MaferZG/status/806214021338763265
2016-12-06 14:09:35,Me encantaron las canciones de Moana,806214018373484544,,0,0,,,,https://twitter.com/lili_fdzr/status/806214018373484544
2016-12-06 14:09:30,Ice cream for me and HeiHei !! #heihei #disney #moana #tsumtsum https://www. instagram.com/p/BNr9iszjD-w/,806213995925557250,,0,1,,#heihei #disney #moana #tsumtsum,,https://twitter.com/BabyBad/status/806213995925557250
2016-12-06 14:09:29,Me listening to @Lin_Manuel rap in the Moana soundtrack pic.twitter.com/pfLslAR3H4,806213994369392640,,0,1,@Lin_Manuel,,,https://twitter.com/Anne_Bookworm/status/806213994369392640
