index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-29 18:11:50,Someone go see collateral beauty with me,814609903868399616,,0,2,,,,https://twitter.com/ashleyymarlenee/status/814609903868399616
2016-12-29 18:11:10,Ok @willsmith you did it again. #CollateralBeauty,814609735072841732,,0,1,@willsmith,#CollateralBeauty,,https://twitter.com/IndiaHarl/status/814609735072841732
2016-12-29 18:10:49,Collateral beauty had me balling my eyes out,814609647730655232,,1,4,,,,https://twitter.com/A_Ager/status/814609647730655232
2016-12-29 18:10:11,Don't bother with mascara if you watch collateral beauty was an amazing film,814609488145739776,,0,1,,,,https://twitter.com/AmyLazellx/status/814609488145739776
2016-12-29 18:09:11,Collateral Beauty = one of the greatest movies I have ever seen. #amc #loveisrelentless,814609237812842496,,0,3,,#amc #loveisrelentless,,https://twitter.com/daynegowan/status/814609237812842496
2016-12-29 18:09:10,#CollateralBeauty is one of the best films I have ever seen cried from start to finish,814609231655698433,,0,0,,#CollateralBeauty,,https://twitter.com/kate_grubb1/status/814609231655698433
2016-12-29 18:07:26,"Collateral Beauty has got to be one the best films I have seen in a while, real eye opener, throughly enjoyed it!",814608797826240512,,0,0,,,,https://twitter.com/Stephanieking_9/status/814608797826240512
2016-12-29 18:06:55,Cried sooo hard watching Collateral Beauty,814608667685195776,,1,7,,,,https://twitter.com/courtneykelli/status/814608667685195776
2016-12-29 18:05:52,Collateral Beauty is def the best movie I've seen in 2016!,814608400520806400,,0,0,,,,https://twitter.com/King_MJaay/status/814608400520806400
2016-12-29 18:05:47,¡Ya podemos disfrutar de la película Collateral Beauty ! Ven y disfruta de esta increíble historia en @PalaciodelCine . #AgoraMall pic.twitter.com/oWRbv7yN0u,814608382044815360,,0,4,@PalaciodelCine,#AgoraMall,,https://twitter.com/Agoramallrd/status/814608382044815360
2016-12-29 18:05:41,Collateral Beauty is actually a good movie,814608355075485697,,0,2,,,,https://twitter.com/Ayo_xx/status/814608355075485697
2016-12-29 18:05:29,Is Collateral Beauty funny enough to see super high?,814608307403030529,,0,0,,,,https://twitter.com/Cupcakes_n_Rap/status/814608307403030529
2016-12-29 18:04:38,Anyone want to go see collateral beauty with me at 8? I'll drive,814608091731918848,,0,0,,,,https://twitter.com/Ashlee123Ashlee/status/814608091731918848
2016-12-29 18:03:34,"My #CollateralBeauty #filmreview is up on #youtube https://www. youtube.com/watch?v=EDXVlm Dg2U8 … Please Like, Share and Subscribe!!!",814607824705753088,,0,1,,#CollateralBeauty #filmreview #youtube,,https://twitter.com/Danielsdunkings/status/814607824705753088
