index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-11-01 04:46:02,ดู geostorm จบปุ้บ อยากไปนาซ่าที่ออแลนโด้,925645091577896960,,0,0,,,,https://twitter.com/wriis_/status/925645091577896960
2017-11-01 04:45:31,Wanna watch geostorm and bad genius jud baaay,925644964561805313,,1,8,,,,https://twitter.com/GiannelouAnn/status/925644964561805313
2017-11-01 04:45:13,GEOSTORM - dal 1 Novembre al cinema!mi. A https://www. youtube.com/watch?v=nXd-_l Q1JuY&feature=share …,925644885570580480,,0,0,,,,https://twitter.com/DFragassi/status/925644885570580480
2017-11-01 04:43:03,"#DaddyCool , #Carbone , #Geostorm ... Les sorties de la semaine ! http://www. allocine.fr/article/fichea rticle_gen_carticle=18668310.html …",925644341665845248,,4,4,,#DaddyCool #Carbone #Geostorm,,https://twitter.com/allocine/status/925644341665845248
2017-11-01 04:38:28,Dubbi amletici: #Geostorm o #MazingaZ ?,925643189385617408,,0,0,,#Geostorm #MazingaZ,,https://twitter.com/gloutchov/status/925643189385617408
2017-11-01 04:37:53,Not sure. What's showing man? Akong nabal-an kay either Thor or Geostorm,925643041573974016,,0,0,,,,https://twitter.com/zarxian/status/925643041573974016
2017-11-01 04:36:54,What the heck Geostorm is amazing,925642793950646272,,0,3,,,,https://twitter.com/Owwsykhia/status/925642793950646272
2017-11-01 04:36:10,"Jujur klo kata aku GEOSTORM biasa2 saja, sama syk film2 genre disaster yg lain. Engga ada sesuatu yg baru yg ditampilkan di film tsb.",925642608566661122,,0,1,,,,https://twitter.com/byte0325/status/925642608566661122
2017-11-01 04:36:06,Winter is coming #Geostorm dès aujourd'hui à Monciné ! Horaires ► http://www. moncine-anglet.com http:// fb.me/28V6t0HbF,925642592942948352,,0,0,,#Geostorm,,https://twitter.com/MoncineAnglet/status/925642592942948352
2017-11-01 04:33:09,Tutti i film in uscita al cinema il 1 novembre! http://www. diggita.it/v.php?id=16125 55&utm_source=dlvr.it&utm_medium=twitter … #cinema #nuovifilm #saw #geostorm pic.twitter.com/aLPjNs9Odm,925641848801996800,,1,0,,#cinema #nuovifilm #saw #geostorm,,https://twitter.com/ItalianoTrailer/status/925641848801996800
2017-11-01 04:27:32,Geostorm bukan hanya sekedar film disaster yg mengerikan tetapi juga di lengkapi dgn drama keluarga yg menyentuh. #GeostormID,925640437188005888,,0,0,,#GeostormID,,https://twitter.com/Wahyudi2044/status/925640437188005888
2017-11-01 04:15:30,Geostorm หนังคือดี ดีมากกกก,925637407893995520,,0,0,,,,https://twitter.com/MT93_G7/status/925637407893995520
