index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-08-03 19:22:56,Dunkirk official movie soundtrack? Noice,893250862876942336,,0,0,,,,https://twitter.com/vonme3/status/893250862876942336
2017-08-03 19:22:48,cant wait to see the new dunkirk donuts,893250832405331968,,0,8,,,,https://twitter.com/nitidiot/status/893250832405331968
2017-08-03 19:22:45,"I saw Dunkirk today and it was... interesting, I guess. For someone like me who enjoys deep characterization, it was surprising.",893250818840940544,,0,1,,,,https://twitter.com/Stef5255/status/893250818840940544
2017-08-03 19:22:45,A geek girl's double feature #dunkirk #thedarktower @iPic Theaters https://www. instagram.com/p/BXWZTSKB7Ff/,893250818786435072,,0,0,@iPic,#dunkirk #thedarktower,,https://twitter.com/GeekGirlSoup/status/893250818786435072
2017-08-03 19:22:39,"When you have to wait until midnight to test Dunkirk , it sounds and feels so intense in such an intimate screen",893250790957232128,,0,6,,,,https://twitter.com/JamJarCinema/status/893250790957232128
2017-08-03 19:22:36,I thought Dunkirk was really well done!,893250782186917888,,0,0,,,,https://twitter.com/TILAGO_/status/893250782186917888
2017-08-03 19:22:36,assistindo Assistir Dunkirk 2017 Filme Completo Dublado Online HD,893250781658349568,,0,0,,,,https://twitter.com/Rodney_cps/status/893250781658349568
2017-08-03 19:22:25,Dunkirk,893250734233399297,,2,3,,,,https://twitter.com/MeluContreras97/status/893250734233399297
2017-08-03 19:22:23,I can't wait for Dunkirk to go on Netflix or DVD so I can have subtitles and understand what these british white boys were trying to say,893250727090552833,,0,3,,,,https://twitter.com/invoguehs/status/893250727090552833
2017-08-03 19:22:20,tgk harry styles je boleh buat aku teringat movie dunkirk,893250715182710785,,0,0,,,,https://twitter.com/AifaNadhirah/status/893250715182710785
2017-08-03 19:22:18,And this is also why I agree with Brian's assertion that Dunkirk is more about straight up survival. No one's in control; it's all a mess.,893250703669514241,,0,1,,,,https://twitter.com/BoringDrew/status/893250703669514241
2017-08-03 19:22:16,Dunkirk was just a rehearsal for #Brexit https:// twitter.com/BernardKeane/s tatus/893249685468700677 …,893250695947669504,,0,0,,#Brexit,,https://twitter.com/DrParnassus/status/893250695947669504
2017-08-03 19:22:14,#Dunkirk was mediocre at best. https:// twitter.com/stephaniebolan d/status/893117089799692288 …,893250688486080513,,0,0,,#Dunkirk,,https://twitter.com/Jbokse/status/893250688486080513
2017-08-03 19:22:05,Historic images from the World War II Dunkirk rescue mission http:// nyp.st/2tWgmxj via @nypost,893250651756560388,,0,0,@nypost,,,https://twitter.com/DR10001/status/893250651756560388
