index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-21 05:00:00,‘ The Lost City of Z ’ is a tale told about an idiot. via @MickLaSalle http://www. sfchronicle.com/movies/article /The-Lost-City-of-Z-is-a-tale-told-about-an-11081501.php … pic.twitter.com/7JjPfVTCS0,855345361778466817,,0,0,@MickLaSalle,,,https://twitter.com/sfchronicle/status/855345361778466817
2017-04-21 04:56:31,The Lost City of Z https:// goo.gl/6ZBQ5D https:// goo.gl/y9paQG https:// goo.gl/ge62uI https:// goo.gl/yvoLbn #raufashraf,855344484716032000,,0,1,,#raufashraf,,https://twitter.com/Raufashraf9/status/855344484716032000
2017-04-21 04:51:34,صاير بيه فراغ سينمائي حاليا The lost city of z مو المفروض ينعرض هذا الاسبوع ؟,855343238072471552,,0,0,,,,https://twitter.com/faho_zezo/status/855343238072471552
2017-04-21 04:49:06,The Lost City of Z が話題ですね http:// tokidou.com/453060/ Lost City of Z pic.twitter.com/wFyPMgU2vR,855342618842079232,,0,0,,,,https://twitter.com/toki_dou/status/855342618842079232
2017-04-21 04:37:04,""" The Lost City of Z "" a throwback to old-school adventure epics - The Denver Post http:// dlvr.it/NxgwQg",855339591733198848,,0,0,,,,https://twitter.com/fredrick_cowan/status/855339591733198848
2017-04-21 04:34:34,THE LOST CITY OF Z Official International Trailer (2017) Tom Holland Thriller Movie HD https:// vidimovie.com/11125565844 pic.twitter.com/et6yBitp05,855338961841029120,,0,0,,,,https://twitter.com/VidimovieVideos/status/855338961841029120
2017-04-21 04:31:22,"In The Lost City of Z , the Lost Art of Adventure Films http:// dlvr.it/NxgprT pic.twitter.com/lBismDGsDh",855338158065459200,,0,1,,,,https://twitter.com/HolmesZCard/status/855338158065459200
2017-04-21 04:31:22,What David Grann Thinks of The Lost City of Z Movie - Author David Grann is having a pretty good month. His new... http:// ow.ly/MFV550aZlkT,855338157373390848,,0,0,,,,https://twitter.com/autumnjames92/status/855338157373390848
2017-04-21 04:25:48,"Hope the Lost city of Z does well at the BO , I don't want Rob movies to end up like all kristen stewart movies , which mean big flops !",855336754492039168,,0,0,,,,https://twitter.com/johnlensois/status/855336754492039168
2017-04-21 04:22:08,What David Grann Thinks of The Lost City of Z Movie http:// bit.ly/2p1WBFa Visit http:// nimbooks.com pic.twitter.com/f5df9C6i8F,855335830876962817,,0,1,,,,https://twitter.com/nimbooks/status/855335830876962817
2017-04-21 04:20:46,Review of The Lost City of Z : Fails to find its rhythm https:// goo.gl/fb/32KY5o #1900s #2017 #angusmacfadyen,855335490559463424,,0,0,,#1900s #2017 #angusmacfadyen,,https://twitter.com/derrickbang/status/855335490559463424
2017-04-21 04:17:29,"In The Lost City of Z , the Lost Art of Adventure Films - #tcot #MAGA #Trump https://www. nationalreview.com/article/446937 /lost-city-z-boring-foolish …",855334664336166915,,0,0,,#tcot #MAGA #Trump,,https://twitter.com/63red/status/855334664336166915
2017-04-21 04:00:04,"The Lost City Of Z | 140 min | Charlie Hunnam, Robert Pattinson | http:// sg-movies.com/movies/12155 pic.twitter.com/gyKJL3mFSL",855330279736594433,,0,0,,,,https://twitter.com/sg_movies/status/855330279736594433
2017-04-21 03:50:31,The Lost City of Z is breathtakingly gorgeous. Hunnam and Pattinson give very credible performances. Loved it.,855327874735194112,,16,23,,,,https://twitter.com/RussTop3Ever/status/855327874735194112
2017-04-21 03:48:57,The Lost City of Z hits cinemas around the U.S. today! Go see it! pic.twitter.com/YQuEKmHyJ5,855327480843980800,,2,13,,,,https://twitter.com/PurelyPattinson/status/855327480843980800
2017-04-21 03:46:50,Darke Reviews | The Lost City of Z (2016) http:// amusedinthedark.com/2017/04/21/dar ke-reviews-the-lost-city-of-z-2016 … pic.twitter.com/H76ESaUVEq,855326950121918469,,0,0,,,,https://twitter.com/LdyJessicaDarke/status/855326950121918469
2017-04-21 03:32:52,What David Grann Thinks of The Lost City of Z Movie #Books https://www. goodreads.com/blog/show/882- what-david-grann-thinks-of-the-lost-city-of-z-movie … pic.twitter.com/QrADVCQ9s9,855323432405172224,,0,0,,#Books,,https://twitter.com/BusypenMktg/status/855323432405172224
2017-04-21 03:30:27,Maybe I should revisit THE LOST CITY OF Z just to feel the adventure all over again,855322827901227009,,0,0,,,,https://twitter.com/venkkeyy/status/855322827901227009
2017-04-21 03:28:21,“ The Lost City of Z ” is a throwback to old-school adventure epics http:// ift.tt/2osVVp7,855322295966941184,,0,0,,,,https://twitter.com/TheDenverBlog/status/855322295966941184
2017-04-21 03:27:21,“ The Lost City of Z ” is a throwback to old-school adventure epics http:// ift.tt/2osVVp7,855322043868250112,,0,0,,,,https://twitter.com/HilltopDenver/status/855322043868250112
2017-04-21 03:23:53,#bookaddict What David Grann Thinks of The Lost City of Z Movie http:// dlvr.it/Nxfbm2 #creditexpert pic.twitter.com/HCOTmqkGWr,855321172354805762,,1,1,,#bookaddict #creditexpert,,https://twitter.com/gotcredit/status/855321172354805762
2017-04-21 03:23:28,“ The Lost City of Z ” is a throwback to old-school adventure epics http:// ift.tt/2osVVp7 #denverurban,855321069074358273,,0,0,,#denverurban,,https://twitter.com/TheaterDenver/status/855321069074358273
2017-04-21 03:15:49,"Jungle fever - In The Lost City of Z , a lush, melancholic story of discovery and mystery, a mesmerizing Charlie... http:// ow.ly/otS550aZi3M",855319141787484160,,0,0,,,,https://twitter.com/ADGheadlines/status/855319141787484160
2017-04-21 03:14:57,I'm tryna see The Lost City of Z !,855318926766383104,,0,1,,,,https://twitter.com/AltonGButt/status/855318926766383104
2017-04-21 03:14:05,What David Grann Thinks of The Lost City of Z Movie: Author David Grann is having a pretty good month. His new book… http://www. goodreads.com/blog/show/882- what-david-grann-thinks-of-the-lost-city-of-z-movie?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/KN8OPDo5AI,855318708205494272,,0,0,,,,https://twitter.com/Adonis_Ebooks/status/855318708205494272
2017-04-21 03:10:18,What David Grann Thinks of The Lost City of Z Movie http:// ift.tt/2p1UfpL via 'goodreads #GoodReads #books #bookchat,855317755272101893,,0,0,,#GoodReads #books #bookchat,,https://twitter.com/SABooksellers/status/855317755272101893
2017-04-21 03:07:18,What David Grann Thinks of The Lost City of Z Movie via goodreads http:// ift.tt/2oXhI9l pic.twitter.com/bW1bDpWhCf,855316999643123712,,0,0,,,,https://twitter.com/MyBookCushion/status/855316999643123712
2017-04-21 03:07:09,What David Grann Thinks of The Lost City of Z Movie http:// ift.tt/2oXhI9l,855316961760124929,,0,0,,,,https://twitter.com/StaceyJeffreys/status/855316961760124929
2017-04-21 03:05:46,What David Grann Thinks of The Lost City of Z Movie http:// ift.tt/2p1UfpL pic.twitter.com/xImKRx4lGQ,855316614379483140,,0,0,,,,https://twitter.com/NathanAGoodman/status/855316614379483140
2017-04-21 03:05:10,THE LOST CITY OF Z - Official Trailer #2 (2017) Tom Holland Action Adventure Movie HD https:// vidimovie.com/1980574306 pic.twitter.com/mtFTq9CxEH,855316465246916608,,0,0,,#2,,https://twitter.com/VidimovieVideos/status/855316465246916608
2017-04-21 02:43:56,Bir @YouTube oynatma listesine video ekledim: http:// youtu.be/BnzaBqN61_I?a The Lost City Of Z / Kayip Şehir Z kamera arkası,855311119602204673,,0,1,@YouTube,,,https://twitter.com/SinemaskopTv/status/855311119602204673
2017-04-21 02:41:31,"Saw "" The Lost City of Z ,"" based on the true story of a pre-WWI Amazon explorer, passable but bogs down in the second half. 2.5 of 4 stars.",855310512199843840,,0,0,,,,https://twitter.com/AlejoEC/status/855310512199843840
2017-04-21 02:31:02,‘ The Lost City of Z ’ review: Charlie Hunnam leads Amazon expedition in spellbinding drama https:// ipromosmedia.com/the-lost-city- of-z-review-charlie-hunnam-leads-amazon-expedition-in-spellbinding-drama/ …,855307874330828804,,0,0,,,,https://twitter.com/iPromosmedia/status/855307874330828804
