index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-03 16:39:51,"Abis nonton SING , di dubbing bahasa jerman. Alhamdulillah ngerti (yaiyalah film anak-anak ) pic.twitter.com/RVyvqey4c8",816398694383812611,,0,0,,,,https://twitter.com/noviandrrr/status/816398694383812611
2017-01-03 16:39:48,Rebecca Ferguson wants to sing Strange Fruit at Trumps inauguration to protest.Because Trump taking the oath is the same as lynching people,816398681528221698,,0,0,,,,https://twitter.com/chazguy88/status/816398681528221698
2017-01-03 16:39:47,AND THEY SING SO WELL IM DEAD,816398680198696965,,0,0,,,,https://twitter.com/midoriyaizuhugs/status/816398680198696965
2017-01-03 16:39:46,"RT @ArsenalFanTV : ""3-0 and you f*cked it up sing the Arsenal fans""",816398674850881536,,0,0,@ArsenalFanTV,,,https://twitter.com/ericburkley/status/816398674850881536
2017-01-03 16:39:45,I've always been a sing fan,816398668685279232,,0,1,,,,https://twitter.com/fxllingfored/status/816398668685279232
2017-01-03 16:39:43,Sing to yo bitch like I'm drake,816398662385500160,,0,0,,,,https://twitter.com/Jupysolivee23/status/816398662385500160
2017-01-03 16:39:38,I do this too but I don't sing in clubs pic.twitter.com/SrtOgh3Dvq,816398638951833600,,0,0,,,,https://twitter.com/RewardFaith/status/816398638951833600
2017-01-03 16:39:38,http:// bit.ly/Fun251 RT soturntaliens: Whenever someone can sing pic.twitter.com/O7N6Of9LLS pic.twitter.com/QlLKhgKnzq,816398638796722177,,0,0,,,,https://twitter.com/DaiIyDogKitten/status/816398638796722177
2017-01-03 16:39:37,yes you can! I can't sing lol,816398636045238272,,0,0,,,,https://twitter.com/lareinaasteph/status/816398636045238272
2017-01-03 16:39:34,"""3-0 and you f*cked it up"" sing the Arsenal away fans!",816398624842272773,,68,78,,,,https://twitter.com/UberAFC/status/816398624842272773
2017-01-03 16:39:33,Rebecca Ferguson Agrees To Sing At Trump’s Inauguration — But She Has 1 ... http:// ln.is/www.youtube.co m/F6wAR … via @YouTube,816398618601070592,,0,0,@YouTube,,,https://twitter.com/cardcounterswin/status/816398618601070592
2017-01-03 16:39:27,gunna sing,816398592629997568,,0,0,,,,https://twitter.com/pretty_pierced_/status/816398592629997568
2017-01-03 16:39:22,Pop star will sing at inauguration if she can perform this song http:// j.mp/2j63WBi,816398573059215360,,0,0,,,,https://twitter.com/SherylSanders3/status/816398573059215360
2017-01-03 16:39:19,Pop star will sing at inauguration if she can perform this song: British pop singer Rebecca Ferguson says she has… http:// j.mp/2j60KFP,816398561755549696,,0,0,,,,https://twitter.com/MaryArmstrong2/status/816398561755549696
2017-01-03 16:39:17,went to watch sing ! today and it was better than i expected to be honest,816398551437676546,,0,0,,,,https://twitter.com/tyelperin/status/816398551437676546
2017-01-03 16:39:16,Anyone: can you sing ? Me: https:// twitter.com/darealkhefner/ status/815422312963047424 …,816398548535083008,,0,0,,,,https://twitter.com/joshywoo_/status/816398548535083008
2017-01-03 16:39:14,Pop star will sing at inauguration if she can perform this song: British pop singer Rebecca Ferguson says she has… http:// j.mp/2j5XAC6,816398538028433408,,0,0,,,,https://twitter.com/JessicaHorne38/status/816398538028433408
2017-01-03 16:39:06,"What a game for a Tuesday night. ""3-0 & you fucked it up"" sing Arsenal fans",816398507905089536,,0,0,,,,https://twitter.com/kev_mccaul/status/816398507905089536
2017-01-03 16:39:06,何もいじってないのにいつの間にか何回転もしていなくなったのか…どんだけ寝ながらゴロゴロしてたんだよ自分…,816398505648353280,,0,0,,,,https://twitter.com/misato_sing/status/816398505648353280
2017-01-03 16:39:06,"My point is, they are all assholes. The characters in "" Sing ,"" I mean. Should've been a contest to see which one was the least likable.",816398505581350912,,0,0,,,,https://twitter.com/JMichaelMumme/status/816398505581350912
2017-01-03 16:39:02,Second time I've heard the Arsenal fans sing . Shite club shite fans.,816398490809024512,,0,1,,,,https://twitter.com/RetroJoseph/status/816398490809024512
2017-01-03 16:39:00,Lexi's that friend that has to sing the first couple lines of a song before actually playing it,816398481573236736,,0,3,,,,https://twitter.com/peytonkellick/status/816398481573236736
2017-01-03 16:38:59,"You're both super duper yummy! Tyrian is important to me! No don't tell me, sing to be around! You did so cool! I could call",816398477630574592,,0,0,,,,https://twitter.com/steven_3xe/status/816398477630574592
2017-01-03 16:38:58,cause I can't sing baby!,816398473214001152,,0,1,,,,https://twitter.com/_Aces_Hlgh_/status/816398473214001152
2017-01-03 16:38:56,"All through the forest you sing out in chorus, marching along as your song fills the air",816398466314342400,,0,0,,,,https://twitter.com/Sockitumee/status/816398466314342400
2017-01-03 16:38:55,Singing with Reo is fuuuuu~un! I also want to sing with Kami!,816398460882587648,,0,0,,,,https://twitter.com/UTAUSilver_bot/status/816398460882587648
2017-01-03 16:38:54,Rule #1 of being sick: dont put on mysic you'll jam and sing loudly to; you'll feel worse *coughs* #bastille,816398457476960257,,0,0,,#1 #bastille,,https://twitter.com/qutastic/status/816398457476960257
2017-01-03 16:38:52,Vivian always wanted me to sing to her but I told her when I got better I'd sing to her I'll get better and come sing to you vivs,816398448652001280,,0,7,,,,https://twitter.com/Joceyyxoxo_/status/816398448652001280
