index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-08 17:17:01,‘ The Zookeeper’s Wife ’ Director Niki Caro Has a Plan for Fighting Hollywood’s Gender Gap http:// bit.ly/2o1IwVC pic.twitter.com/ww12PxdVxv,850819794475642880,,2,2,,,,https://twitter.com/Script_Ladder/status/850819794475642880
2017-04-08 17:07:44,"Guys, what if The Zookeeper's Wife is just a prequel to Inglorious Basterds???",850817461154795522,,0,0,,,,https://twitter.com/jaykwellin_p/status/850817461154795522
2017-04-08 17:03:26,Jessica Chastain cried meeting daughter of her The Zookeeper's Wife character,850816376423858176,,0,0,,,,https://twitter.com/aikobayau/status/850816376423858176
2017-04-08 17:01:03,The Zookeeper’s Wife (PG) **** http://www. philippineasiannewstoday.com/frontpageslide r/the-zookeepers-wife-pg/ … pic.twitter.com/zfenfAPw8G,850815775929749504,,0,0,,,,https://twitter.com/pntpst/status/850815775929749504
2017-04-08 17:00:25,I liked a @YouTube video from @kidsfirstmedia http:// youtu.be/5cwsQDf0sBQ?a The Zookeeper's Wife by Samantha M,850815619297685504,,0,0,@YouTube @kidsfirstmedia,,,https://twitter.com/GerryOrz/status/850815619297685504
2017-04-08 16:59:17,I liked a @YouTube video from @kidsfirstmedia http:// youtu.be/AwAfSgi_hNs?a The Zookeeper's Wife by Benjamin P.,850815331614457857,,0,0,@YouTube @kidsfirstmedia,,,https://twitter.com/GerryOrz/status/850815331614457857
2017-04-08 16:32:34,"Liked the title The Zookeeper's Wife , but maybe it could have been just The Zookeepers, as Jan Zabrinski seems to have been equally involved",850808610078765061,,0,0,,,,https://twitter.com/Allen_Gould/status/850808610078765061
2017-04-08 16:23:32,"Movie twofer day: now I’m uptown to see The Zookeeper’s Wife , even though I haven’t read the book",850806336975712260,,0,0,,,,https://twitter.com/vesper385/status/850806336975712260
2017-04-08 16:21:30,I'm at Regal Cinemas Winter Park Village 20 & RPX - @regalmovies for The Zookeeper's Wife https://www. swarmapp.com/c/0Iys81zGSPy pic.twitter.com/LYguOiGLY3,850805824595382274,,0,0,@regalmovies,,,https://twitter.com/Kwilson0407/status/850805824595382274
2017-04-08 16:12:59,The Zookeeper's Wife (60%) fails to make much of an impact despite a perfectly nice story.,850803680483753984,,0,0,,,,https://twitter.com/ejunkie2014/status/850803680483753984
2017-04-08 15:31:48,#NowWatching The Zookeeper's Wife,850793316106944512,,0,2,,#NowWatching,,https://twitter.com/stevenmkeller/status/850793316106944512
2017-04-08 15:02:00,". @Chloe_Melas sat down with Jessica Chastain who stars in the new film based on a true story, "" The Zookeeper's Wife "" http:// on.hln.tv/60198jZkZ",850785817178066944,,2,1,@Chloe_Melas,,,https://twitter.com/WeekendExp/status/850785817178066944
2017-04-08 14:21:24,Saturday: T2 Trainspotting @1:00 3:10 5:20 7:25 9:50; The Zookeeper's Wife @1:40 4:50 7:15 9:40,850775601116000258,,0,1,@1 @1,,,https://twitter.com/KentuckyTheater/status/850775601116000258
2017-04-08 14:01:40,I agree. If it wasn't based on the book The Zookeeper’s Wife I'd have fought to change the title. What would you guys have titled the film? https:// twitter.com/feministbones/ status/850708376300519424 …,850770636163211264,,32,274,,,,https://twitter.com/jes_chastain/status/850770636163211264
2017-04-08 13:59:41,"Sounds nice! The Zookeeper's Wife (2017), Trailer #IMDb http://www. imdb.com/videoplayer/vi 2949821977 …",850770135694675968,,0,0,,#IMDb,,https://twitter.com/DGRF_/status/850770135694675968
2017-04-08 13:27:02,A Baltimore tradition. Begins in 5 minutes (@Charles Theatre for The Zookeeper's Wife ) https://www. swarmapp.com/c/5OlTmhQSnWo pic.twitter.com/J8MViraNX3,850761920491773956,,0,0,@Charles,,,https://twitter.com/AHylen/status/850761920491773956
2017-04-08 12:48:22,Half Waif was great last night and now I get to see the Zookeeper's Wife so I'd say this is a good weekend,850752188586631168,,0,1,,,,https://twitter.com/spilledfiction/status/850752188586631168
2017-04-08 12:48:00,The Zookeeper's Wife : now playing at Ragtag! Jessica Chastain stars as a real-life hero in this film from... http:// fb.me/8pEga5RPK,850752094869086212,,0,1,,,,https://twitter.com/RagtagCinema/status/850752094869086212
2017-04-08 12:46:30,“ The Zookeeper’s Wife ” Allows Animals In Flick To Do The Directing http:// petslady.com/article/zookee per-s-wife-allows-animals-flick-do-directing …,850751718505795584,,0,0,,,,https://twitter.com/SocMedScientist/status/850751718505795584
2017-04-08 12:36:05,It's not about the zookeeper's wife it's about Jessica's movie......,850749098932273153,,0,0,,,,https://twitter.com/thang_cuti/status/850749098932273153
2017-04-08 12:27:59,A good day to go to the zoo. THE ZOOKEEPER'S WIFE 110 350 630 900... http:// fb.me/1i06y54F9,850747057346420736,,0,0,,,,https://twitter.com/Preloggy/status/850747057346420736
2017-04-08 12:09:07,THE ZOOKEEPER’S WIFE - well told heroic true story set at the Warsaw Zoo http:// mvfilmsociety.com/2017/02/the-zo okeepers-wife/ … via @MVFILMSOCIETY,850742309939445760,,0,0,@MVFILMSOCIETY,,,https://twitter.com/MVFilmSociety/status/850742309939445760
2017-04-08 12:01:02,"http:// SFGate.com 's @MickLaSalle on the #WWII drama "" The Zookeeper's Wife ,"" now in theaters: https:// goo.gl/1Ol8vy pic.twitter.com/QHMMWTXnbI",850740274640953345,,2,4,@MickLaSalle,#WWII,,https://twitter.com/WWIImuseum/status/850740274640953345
2017-04-08 11:45:17,"Jessica Chastain stars in The Zookeeper's Wife , based on the true story of unlikely WWII heroes the Capitol now!... http:// fb.me/1TMz9wdz5",850736312684511232,,0,0,,,,https://twitter.com/CapitolFEI/status/850736312684511232
2017-04-08 11:45:14,Jessica Chastain stuns in a black wrap around dress at the film premiere of ‘ The Zookeeper’s Wife ’ #jessicachastain #hollywood #fashion pic.twitter.com/WKKLoNkvs5,850736300185407488,,0,4,,#jessicachastain #hollywood #fashion,,https://twitter.com/HELLOmagIndia/status/850736300185407488
2017-04-08 11:45:14,"Jessica Chastain stars in The Zookeeper's Wife , based on the true story of unlikely WWII heroes the Capitol now! http:// ow.ly/TjA530aDhgB",850736298851794944,,0,0,,,,https://twitter.com/CapitolFEI/status/850736298851794944
2017-04-08 11:36:48,In honor of #NationalZooDay go see The Zookeeper's Wife,850734176965939201,,0,0,,#NationalZooDay,,https://twitter.com/cassiekauffman/status/850734176965939201
2017-04-08 11:36:01,| Jessica Chastain Take a Tour of the Zookeeper's Wife 's Real Life House - http:// jessica-chastain.com/?p=7187 pic.twitter.com/7CFKvblp38,850733979611410432,,8,24,,,,https://twitter.com/ChastainNetwork/status/850733979611410432
2017-04-08 11:29:43,The Zookeeper's Wife looks okay but I don't get how you can make a sequel like that without Kevin James.,850732393258471425,,0,0,,,,https://twitter.com/lost_in_sAustin/status/850732393258471425
2017-04-08 10:57:02,"Showtimes for Saturday, April 8: Kedi...1:00..6:00 The Zookeeper’s Wife ...1:30..3:00..6:45..8:00 Wilson...4:30... http:// fb.me/3M8h3DjVq",850724171487301633,,0,0,,,,https://twitter.com/RagtagCinema/status/850724171487301633
2017-04-08 10:56:40,"The Zookeeper's Wife (new but powerful), Son of Saul,",850724079745212416,,0,0,,,,https://twitter.com/tammyinlalaland/status/850724079745212416
2017-04-08 10:45:54,We saw The Zookeeper's Wife . It is sort of a sanitized Schindler's Zoo.,850721367691595776,,0,0,,,,https://twitter.com/EgoActus/status/850721367691595776
2017-04-08 10:33:24,C.J.: Minnesota-raised Andrij Parekh is the eye behind gloriously shot ' Zookeeper's Wife ' | Star Tribune http:// m.startribune.com/c-j-carleton-e ducated-andrij-parekh-is-eye-behind-gloriously-shot-zookeeper-s-wife/418701683/ …,850718224236892161,,0,0,,,,https://twitter.com/DishCentral/status/850718224236892161
2017-04-08 10:20:35,“ The Zookeeper’s Wife ” http:// wp.me/p4ySuR-2tXW,850714998276018176,,0,0,,,,https://twitter.com/WWLP22News/status/850714998276018176
2017-04-08 10:00:09,Film review ‘ The Zookeeper’s Wife ’ not the movie the Holocaust heroes deserve Niki Caro’s “ The Zookeeper’s ... http:// fb.me/8OOrSIZ1f,850709855098765312,,0,0,,,,https://twitter.com/DASemitism/status/850709855098765312
2017-04-08 09:23:41,"We Bought a Zoo, Zookeeper, Zookeeper's Wife , The Curious George Movie, Anchorman, and part of Police Academy 2 was in an abandoned zoo... https:// twitter.com/imdb/status/85 0679934125301760 …",850700679454760961,,0,0,,,,https://twitter.com/jbk14mv10/status/850700679454760961
2017-04-08 09:15:48,The Zookeeper's Wife looks very good though,850698695750418432,,0,0,,,,https://twitter.com/thetoogood91/status/850698695750418432
2017-04-08 09:00:03,TODAY'S SHOWTIMES - SATURDAY 4/08 The Zookeeper's Wife - 11:00am 1:40pm 4:20pm 7:00pm 9:40pm T2: Trainspotting -... http:// fb.me/8SUoksX0g,850694728391811073,,1,0,,,,https://twitter.com/zinema2/status/850694728391811073
2017-04-08 08:54:56,MY 2017 LIFE FANTASY <3 Beauty & the beast : 23/03/17 The Book of Henry : 16/06/17 Before I Fall : 02/03/17 The Zookeeper's Wife : 04/05/17 pic.twitter.com/iHPAkNz665,850693444179709953,,0,0,,,,https://twitter.com/heyasilah/status/850693444179709953
2017-04-08 08:47:48,Apr 2 weekend The Zookeeper's Wife #Movie http://www. fandango.com/thezookeepersw ife_188135/moviereviews … Fans like it 82% #Gif pic.twitter.com/ahlJF6D6So,850691646169554944,,0,0,,#Movie #Gif,,https://twitter.com/trendsmetadata/status/850691646169554944
2017-04-08 08:36:25,THE ZOOKEEPER'S WIFE - TV Spot #9 - Now Playing https:// youtu.be/KdmBrMJu0e4,850688781829246980,,0,0,,#9,,https://twitter.com/LovePINK_/status/850688781829246980
2017-04-08 08:31:04,“Films like ‘Hotel Rwanda’ and ‘ The Zookeeper’s Wife ’ show how genocide comes to... http:// ln.is/iK6sX by #obyezeks via @c0nvey,850687436103577600,,0,0,@c0nvey,#obyezeks,,https://twitter.com/philipsventures/status/850687436103577600
2017-04-08 08:26:55,The Zookeeper's Wife https:// twitter.com/IMDb/status/85 0679934125301760 …,850686390950088704,,0,0,,,,https://twitter.com/JessKenobi/status/850686390950088704
2017-04-08 08:03:46,"We Bought a Zoo, Zookeeper, The Zookeeper's Wife , Zootopia",850680565078437888,,0,3,,,,https://twitter.com/jowana/status/850680565078437888
2017-04-08 07:46:18,DUB | Трейлер: «Жена смотрителя зоопарка / The Zookeeper&amp;#39;s Wife» 2017 https:// vk.com/video-52925039 _456240563?og=1 …,850676169926217728,,0,0,,#39,,https://twitter.com/AselMuse/status/850676169926217728
2017-04-08 07:43:59,"(this is the zookeeper's wife lmao, Cathay really abbreviates everything - but also jchas is our wife too)",850675586959790080,,0,1,,,,https://twitter.com/poedameroned/status/850675586959790080
2017-04-08 06:16:44,"Ghost in the Shell, The Zookeeper's Wife , The Boss ... - http://www. thetimes24.com/ghost-in-the-s hell-the-zookeepers-wife-the-boss-baby-weeken/ … #Fandango #Ghost -In- The -Shell #Movie -Ticket #Movieclips pic.twitter.com/qmWS7D5zQm",850653630784983040,,0,0,,#Fandango #Ghost #Movie #Movieclips,,https://twitter.com/thetimes24/status/850653630784983040
2017-04-08 06:11:52,"Ghost in the Shell, The Zookeeper's Wife , The Boss Baby | Weekend Ticket Which movie's right for you this... http:// fb.me/1W4uJOYHk",850652405645574145,,0,0,,,,https://twitter.com/thetimes24/status/850652405645574145
2017-04-08 06:11:43,"Ghost in the Shell, The Zookeeper’s Wife , The Boss Baby | Weeken… http://www. thetimes24.com/ghost-in-the-s hell-the-zookeepers-wife-the-boss-baby-weeken/ … pic.twitter.com/mFSNqtMsUZ",850652369633374208,,0,0,,,,https://twitter.com/manateluguguru/status/850652369633374208
2017-04-08 06:02:30,"This morning on @kmoxnews we'll review "" The Zookeeper's Wife "" at 7:50 @Brpkelly & @kmoxmaria . A true story. Now at @HiPointe theater. pic.twitter.com/edZH82R6d5",850650048727838720,,1,1,@kmoxnews @Brpkelly @kmoxmaria @HiPointe,,,https://twitter.com/harrykmox/status/850650048727838720
2017-04-08 04:04:38,""" The Zookeeper's "" Wife stream here http:// iflix32.net/tv/1622/supern atural.html … #movie #DragRace #FireKushner #RockHall2017 #MansplainedSongs #TheOriginals",850620388010622977,,1,0,,#movie #DragRace #FireKushner #RockHall2017 #MansplainedSongs #TheOriginals,,https://twitter.com/GloriaSFrick1/status/850620388010622977
2017-04-08 03:50:20,The Zookeeper's Wife Stream On HD http:// iflix32.net/movie/289222/t he-zookeepers-wife.html … #Stream #Online #HD #Movie #TimeTravelToThe90sIn4Words #pressnomics #SDCC,850616787179884545,,3,5,,#Stream #Online #HD #Movie #TimeTravelToThe90sIn4Words #pressnomics #SDCC,,https://twitter.com/hattied70551886/status/850616787179884545
2017-04-08 03:50:19,The Zookeeper's wife was such a sad movie,850616782603911168,,0,0,,,,https://twitter.com/faveezz/status/850616782603911168
