index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-16 19:18:08,MU Softball knocked off Taylor to begin the Crossroads League season. Logan Personett and Hannah Williams had big games for the Knights pic.twitter.com/BeLvUMqcng,842515355532705793,,2,16,,,,https://twitter.com/MUKnights/status/842515355532705793
2017-03-16 19:18:07,"-- exhaling as @ViciousWeapon soothed the pain with a warm breath, she smiled; head bowing, submitting to #Logan 's care without --",842515349404860416,,0,0,@ViciousWeapon,#Logan,,https://twitter.com/BowedTracker/status/842515349404860416
2017-03-16 19:18:04,Why does everyone keep talking about some boy named Logan ????,842515337153339392,,4,1,,,,https://twitter.com/froot_diamandis/status/842515337153339392
2017-03-16 19:18:02,Oi gente vcs sabiam q o Xavier morre no filme do logan pois é,842515328685035520,,0,0,,,,https://twitter.com/kcclesbian/status/842515328685035520
2017-03-16 19:18:00,LOGAN IS SICK DUDE,842515323139977216,,0,1,,,,https://twitter.com/DanielFenner/status/842515323139977216
2017-03-16 19:17:57,*thinks about Logan * *is fucked up for hours*,842515308044845056,,1,4,,,,https://twitter.com/bieggsual/status/842515308044845056
2017-03-16 19:17:53,"( @x__HominiLupus ) + Logan bebía, pero era consciente de que no se trataba de agua, y tampoco de alguna soda. Rodó nuevamente el rostro +",842515292043575296,,0,0,@x__HominiLupus,,,https://twitter.com/SavageMutantx/status/842515292043575296
2017-03-16 19:17:53,"Mañana como sea voy a ver Logan ,solari o cn alguien me da lo mismo!",842515291364122624,,0,2,,,,https://twitter.com/UlloaWan/status/842515291364122624
2017-03-16 19:17:47,Logan efsane olmuş aldığı imdb hakkı. Duygulandım amk :(,842515268870066176,,0,0,,,,https://twitter.com/psychosociaal6/status/842515268870066176
2017-03-16 19:17:43,Mas vou assistir Logan,842515249316159493,,0,0,,,,https://twitter.com/ahnaovei/status/842515249316159493
2017-03-16 19:17:42,you can't ever have too much Gabby Logan . End of.,842515247579742209,,0,0,,,,https://twitter.com/HackStuart/status/842515247579742209
2017-03-16 19:17:41,I JUST WATCHED LOGAN AND IVE NEVER WANTED TO DIE MORE THAN I DO RIGHT NOW,842515240743063552,,0,5,,,,https://twitter.com/fionagallaqher/status/842515240743063552
2017-03-16 19:17:41,passando pra ressaltar que logan é um filmão da porra,842515239979618304,,0,1,,,,https://twitter.com/iwonbitch/status/842515239979618304
2017-03-16 19:17:40,@ThomasSanders Here is a Dad Joke for Logan (Logic): Why are jokes about stubby pencils so boring? Because they're so DULL. =^•w•^=,842515238444388352,,0,2,@ThomasSanders,,,https://twitter.com/SchaferAllie123/status/842515238444388352
2017-03-16 19:17:40,Watching Logan again,842515236397682688,,0,1,,,,https://twitter.com/_LULU_ZCG/status/842515236397682688
2017-03-16 19:17:35,just finished watching Logan which is the 1st wolverine movie I have seen. evident by the fact that I thought Logan was going to be the girl,842515216340586497,,0,0,,,,https://twitter.com/PhinsDisciple/status/842515216340586497
2017-03-16 19:17:30,#Logan y sus grandes detalles,842515196400881664,,0,0,,#Logan,,https://twitter.com/CaboodeBelobo/status/842515196400881664
2017-03-16 19:17:26,Alabama Power will delay by 2 weeks raising water level of Logan Martin Lake https://www. annistonstar.com/the_daily_home /alabama-power-will-delay-by-weeks-raising-water-level-of/article_415633ee-0a9e-11e7-ad09-1f637559c6aa.html …,842515180118511616,,0,0,,,,https://twitter.com/DailyHome/status/842515180118511616
2017-03-16 19:17:25,"Sorry to hear that, Logan . I'd be happy to take a look, mind providing the case ID? ^RH",842515176280723457,,0,0,,,,https://twitter.com/AWSSupport/status/842515176280723457
2017-03-16 19:17:23,eu assistia x-man vi Logan semana passada,842515168441630720,,0,0,,,,https://twitter.com/_martinsgbrl/status/842515168441630720
2017-03-16 19:17:20,"no está basada en Old Man Logan eh. Se rumoreaba porque está viejo, pero no tiene nada que ver con el cómic.",842515152872398849,,0,2,,,,https://twitter.com/sebasaga/status/842515152872398849
2017-03-16 19:17:18,"Si porque a Logan le salen garras de metal de los nudillos y a el, no. Lo dices por eso verdad??",842515145612058628,,0,1,,,,https://twitter.com/josikoatleti88/status/842515145612058628
2017-03-16 19:17:07,if you count the 30 seconds of the sing along I watched before Logan I'm at 8,842515099386568704,,0,0,,,,https://twitter.com/ShutUpKaleena/status/842515099386568704
2017-03-16 19:17:00,Logan handsome pants has heart and you can't teach heart https:// twitter.com/causewereguys/ status/842248338695196672 …,842515071133736960,,0,3,,,,https://twitter.com/Stewww_Chainzzz/status/842515071133736960
2017-03-16 19:16:57,キングコング 髑髏島の巨神 - 試写会で観てきた。3月25日の春休み公開映画、アメリカじゃ先週公開してて LOGAN やGet Out破って一位。 2014年のギャレス・エドワーズ監督「ゴジラ」の製作陣 https:// tmblr.co/ZGOROo2JcnF59,842515057128947712,,0,2,,,,https://twitter.com/AKIRA_954/status/842515057128947712
2017-03-16 19:16:53,Muito bom!!! — watching Logan,842515038984441856,,0,0,,,,https://twitter.com/prvivas/status/842515038984441856
2017-03-16 19:16:42,One time when I missed Logan I texted him the lyrics to kiss me thru the phone at like 3 am,842514994352848896,,0,1,,,,https://twitter.com/corless_syd/status/842514994352848896
2017-03-16 19:16:41,Just watched logan and i just have NO WORDS.... bit live on.,842514988405309443,,0,0,,,,https://twitter.com/Bad_Ass_CoD_YT/status/842514988405309443
2017-03-16 19:16:27,Logan was so good! Very emotional but amazing go see it ^.^,842514933472546820,,0,2,,,,https://twitter.com/Jezzikaah_93/status/842514933472546820
2017-03-16 19:16:21,Comprar uma sandália da nike amanhã e ver Logan com a cremosa,842514908008906753,,0,0,,,,https://twitter.com/Jv_OliveiraTEY/status/842514908008906753
2017-03-16 19:16:16,Finally saw Logan,842514884688527360,,0,0,,,,https://twitter.com/_LilDesss/status/842514884688527360
2017-03-16 19:16:15,I liked a @YouTube video from @epicvoiceguy http:// youtu.be/I5SxtN1K5hs?a LOGAN - Movie Review,842514879747710976,,0,0,@YouTube @epicvoiceguy,,,https://twitter.com/MonsterGamer27/status/842514879747710976
2017-03-16 19:16:06,Marvel never disappoints.... #logan,842514843232059393,,0,0,,#logan,,https://twitter.com/Ibm2g12/status/842514843232059393
2017-03-16 19:16:04,Logan is actually waves,842514833924935686,,1,0,,,,https://twitter.com/A1_Santi/status/842514833924935686
2017-03-16 19:16:00,,842514817386713094,,0,1,,,,https://twitter.com/_elijouett/status/842514817386713094
2017-03-16 19:15:56,Logan really was one of the best films I've ever seen @WolverineMovie,842514802559893505,,0,3,@WolverineMovie,,,https://twitter.com/harryayling1/status/842514802559893505
2017-03-16 19:15:54,"Holy fuck, Logan sucked ass lmao",842514793814802432,,0,1,,,,https://twitter.com/Animars_/status/842514793814802432
2017-03-16 19:15:53,eu só queria assistir logan :(((((((((((,842514790933237760,,0,1,,,,https://twitter.com/__foudaci/status/842514790933237760
2017-03-16 19:15:52,Je sors de Logan and : i'm not okay with this end.,842514783412899840,,0,0,,,,https://twitter.com/AnAwkwardGirl_/status/842514783412899840
2017-03-16 19:15:45,"(Part 1)Just saw Logan , and it was amazing. The only problem, some jerk decided to walk out and spoil the ending for everyone in the theater",842514754325430272,,0,2,,,,https://twitter.com/54reasonz/status/842514754325430272
2017-03-16 19:15:42,About to be one of them Logan square boys y'all,842514741012676608,,0,2,,,,https://twitter.com/steveisbroke/status/842514741012676608
2017-03-16 19:15:40,Wow! What a ride #Logan Brilliant story / cast / direction / music,842514734922579968,,0,0,,#Logan,,https://twitter.com/leighwilliams/status/842514734922579968
2017-03-16 19:15:39,I'm jus tryna see Logan,842514731516813312,,2,2,,,,https://twitter.com/nutella_nugget/status/842514731516813312
2017-03-16 19:15:36,@taft_ logan,842514715901415424,,0,2,@taft_,,,https://twitter.com/Bfisch_10/status/842514715901415424
2017-03-16 19:15:30,Mano... Logan é humanamente impossível de assistir sem morrer por dentro,842514692824334336,,0,0,,,,https://twitter.com/mareinthesea_/status/842514692824334336
2017-03-16 19:15:20,Eu tirei: logan (wolverine)! E você? Qual personagem do x-men você seria? http:// fb.me/Am2mbmKw,842514649874620417,,0,0,,,,https://twitter.com/PavaniDesigN/status/842514649874620417
2017-03-16 19:15:14,Os caras deixaram pra fazer o melhor filme do Logan quando ele foi se aposentar,842514625862275072,,0,0,,,,https://twitter.com/andrevm01/status/842514625862275072
