index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-07 17:59:35,Had to block IBM and mute Soledad O'Brien- these Hidden Figures promotions are relentless.,817868312080252929,,0,1,,,,https://twitter.com/DavidYazbek/status/817868312080252929
2017-01-07 17:59:26,Just saw #HiddenFigures . EXCELLENT. Entire audience applauded at the end-when does that happen?!? @octaviaspencer @TherealTaraji #janelle,817868272691453952,,1,0,@octaviaspencer @TherealTaraji,#HiddenFigures #janelle,,https://twitter.com/timcopella/status/817868272691453952
2017-01-07 17:59:24,Hidden Figures 11/10 would recommend!!,817868266232123392,,0,1,,,,https://twitter.com/liliana_1599/status/817868266232123392
2017-01-07 17:59:17,#HiddenFigures rocked my soul. Thx to the filmmakers for shedding light on this important story.,817868238407213056,,2,7,,#HiddenFigures,,https://twitter.com/verna_williams/status/817868238407213056
2017-01-07 17:59:15,#SGRho #DMSOrlandoSGRho #HiddenFigures #STEM pic.twitter.com/ACGohJ72Vc,817868228626104320,,0,0,,#SGRho #DMSOrlandoSGRho #HiddenFigures #STEM,,https://twitter.com/SGRho_Orlando/status/817868228626104320
2017-01-07 17:59:10,"Hidden Figures a must see. It shows the undisputed intelligence, dignity and significant role of African American women in NASA!",817868206199054336,,3,4,,,,https://twitter.com/Williams5963/status/817868206199054336
2017-01-07 17:59:08,"Alpha Kappa Alpha Sorority, Inc. Omicron Mu Omega chapter supporting the movie "" Hidden Figures "" opening night.... http:// fb.me/1NU8wYZHR",817868200381677568,,0,3,,,,https://twitter.com/SouthCentralAKA/status/817868200381677568
2017-01-07 17:59:00,"#Hiddenfigures Shout out to Jim Parsons. My mother saw his first scene and said, ""Oh, look, there's Sheldon."" #MamaIsABigBangTheoryFan",817868165182914560,,0,3,,#Hiddenfigures #MamaIsABigBangTheoryFan,,https://twitter.com/LisaBolekaja/status/817868165182914560
2017-01-07 17:58:50,Y'all need to go watch #HiddenFigures it's so damn good!!!!!,817868124095660033,,0,0,,#HiddenFigures,,https://twitter.com/allmyfaveshows/status/817868124095660033
2017-01-07 17:58:50,"Lol, nothing wrong with that. Go see new movie. Hidden Figures . Good one for engineer! https:// twitter.com/SteveCornette/ status/817867777084190722 …",817868122048884736,,0,1,,,,https://twitter.com/Davecampo7/status/817868122048884736
2017-01-07 17:58:33,Data-driven reason why @HiddenFigures is SO important and @octaviaspencer @TherealTaraji @JanelleMonae are AMAZING! https://www. wired.com/2017/01/hidden -figures-diversity-wake-call-film/ …,817868053593477120,,2,1,@HiddenFigures @octaviaspencer @TherealTaraji @JanelleMonae,,,https://twitter.com/Inclusionists/status/817868053593477120
2017-01-07 17:58:31,GO SEE IT!!!! #HiddenFigures https:// twitter.com/nasa/status/81 7510898260725763 …,817868044315856896,,0,2,,#HiddenFigures,,https://twitter.com/twiladang/status/817868044315856896
2017-01-07 17:58:31,@HiddenFigures How cool to hear Victoria R an @NCWIT Aspirations winner encourage girls before #HiddenFigures movie #NotHiddenAnymore pic.twitter.com/wwQwGLUD8P,817868042801741824,,3,8,@HiddenFigures @NCWIT,#HiddenFigures #NotHiddenAnymore,,https://twitter.com/bradshawe/status/817868042801741824
2017-01-07 17:58:31,@GraceRandolph saw #HiddenFigures this morning (really liked) and now seeing #Jackie . Good double feature day!,817868042004795396,,0,2,@GraceRandolph,#HiddenFigures #Jackie,,https://twitter.com/Onelifetoliver/status/817868042004795396
2017-01-07 17:58:28,Wanna go see hidden figures but My friend doing homework,817868030977904641,,0,0,,,,https://twitter.com/iHeartJenn_/status/817868030977904641
2017-01-07 17:58:17,Loved #HiddenFigures so much! One of my favorite films of the season. @HiddenFigures,817867985603985408,,0,0,@HiddenFigures,#HiddenFigures,,https://twitter.com/briancmatthews/status/817867985603985408
2017-01-07 17:58:12,"Alpha Kappa Alpha Sorority, Inc. Beta Psi Omega chapter supporting the movie "" Hidden Figures "" opening weekend.... http:// fb.me/16Jon8pQl",817867963684503553,,0,8,,,,https://twitter.com/SouthCentralAKA/status/817867963684503553
2017-01-07 17:58:11,Y'ALL!!! The whole theater applauded when the credits rolled! APPLAUDED!!! #HiddenFigures,817867960815644672,,1,5,,#HiddenFigures,,https://twitter.com/twiladang/status/817867960815644672
2017-01-07 17:58:10,EVERYONE GO SEE ' HIDDEN FIGURES ' ASAP,817867955413327874,,0,3,,,,https://twitter.com/Galia/status/817867955413327874
2017-01-07 17:58:09,Hidden Figures is my most anticipated movie of the last few months. Taraji Henson & Octavia Spencer together is a bigger deal than Rogue One,817867951156187136,,0,0,,,,https://twitter.com/Erik__Burns/status/817867951156187136
2017-01-07 17:58:00,"@studio movie grill for hidden figures , there's a group of women next to me that have ordered 4 bottles of wine they livin their best life",817867913470365700,,0,3,@studio,,,https://twitter.com/taddmike/status/817867913470365700
2017-01-07 17:57:56,When that assignment card said Supervisor... #HiddenFigures pic.twitter.com/eiHgIznSW4,817867894914772992,,0,0,,#HiddenFigures,,https://twitter.com/twiladang/status/817867894914772992
2017-01-07 17:57:55,"Out of #HiddenFigures ... Fantastic movie... And man, if you thought Jim Parsons played an unbearable nerd to be around BEFORE...",817867893916442627,,0,0,,#HiddenFigures,,https://twitter.com/FizzVsTheWorld/status/817867893916442627
2017-01-07 17:57:51,hidden figures was the best movie!,817867877101568004,,0,7,,,,https://twitter.com/tytianaaaaa/status/817867877101568004
2017-01-07 17:57:41,Start a 10 city movie viewing tour @octaviaspencer @theodoremelfi & tweet me when you're coming to Minneapolis to watch @HiddenFigures,817867835313713152,,0,2,@octaviaspencer @theodoremelfi @HiddenFigures,,,https://twitter.com/DishCentral/status/817867835313713152
