index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-06 03:54:09,& I'm saying this cause when I told her that it sounded like Trini was gay in the Power Rangers movie she was all like: ?!?!?!,849892974263664640,,0,0,,,,https://twitter.com/Lauziita/status/849892974263664640
2017-04-06 03:54:01,"Ben tu vois j'aurai dis le contraire. C'est de la merde, mais il y a la ""Magie"" de PowerRangers ^^",849892940428312576,,0,1,,,,https://twitter.com/VARoBAZ/status/849892940428312576
2017-04-06 03:53:43,Also I cried 3 times during power rangers .,849892863504637952,,0,29,,,,https://twitter.com/omystephanie/status/849892863504637952
2017-04-06 03:53:41,I liked a @YouTube video from @tacoshack27 http:// youtu.be/mvvfVPz2iQs?a Rapid Incoherent Review - POWER RANGERS (2017),849892856831639553,,0,0,@YouTube @tacoshack27,,,https://twitter.com/Tacoshack27/status/849892856831639553
2017-04-06 03:52:56,Power rangers later,849892667320188928,,0,1,,,,https://twitter.com/JaGahon/status/849892667320188928
2017-04-06 03:52:47,"Il est pas si mal, mais il manque la véritable ""Magie"" de PowerRangers , mais sinon il est bien, pas EXTRA mais bien :)",849892628850147328,,0,0,,,,https://twitter.com/Benj77_/status/849892628850147328
2017-04-06 03:52:39,I've entered a giveaway @flickeringmyth to win POWER RANGERS goodies. Enter here https:// goo.gl/YvdTsk,849892594314342401,,0,0,@flickeringmyth,,,https://twitter.com/RegrettedAsh/status/849892594314342401
2017-04-06 03:52:26,Mañana llegan 6 #Estrenos Comenzamos con 3 de ellos!!! #LIFE #PowerRangers #ElOtroLadodelaEsperanza http:// cineciudad.com/proxestrenos.p hp … pic.twitter.com/dhbPzlCmiv,849892539473723393,,0,0,,#Estrenos #LIFE #PowerRangers #ElOtroLadodelaEsperanza,,https://twitter.com/UnionCineCiudad/status/849892539473723393
2017-04-06 03:52:23,"POWER RANGERS di Dean Israelite con Dacre Montgomery, Naomi Scott, RJ Cyler. Giorni feriali spettacoli ore:... http:// fb.me/80z8433N9",849892529365536768,,0,0,,,,https://twitter.com/maupao/status/849892529365536768
2017-04-06 03:52:17,Es blue ray? Jajaja te espero para ver los power rangers .. te quedas a dormir y te cuchareo,849892502509412352,,1,0,,,,https://twitter.com/MaRocioC/status/849892502509412352
2017-04-06 03:52:07,So @gabcurrent fell asleep in power rangers 2 times so I mean yeah it was pretty good,849892461455351809,,0,2,@gabcurrent,,,https://twitter.com/CocoBiro/status/849892461455351809
2017-04-06 03:51:58,Ung batb ung pinapanood niyo tas biglang napupunta sa smurfs at power rangers . HAHAHAHAHA,849892422674915328,,0,0,,,,https://twitter.com/jaycardinesss/status/849892422674915328
