index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-24 16:19:48,I'm going to watch Beauty and the Beast tonight! pic.twitter.com/Y6svub29nx,845369579434131456,,3872,8227,,,,https://twitter.com/_gabrielpicolo/status/845369579434131456
2017-03-30 19:59:54,Beauty and the Beast was spectacular. Magical. Amazing.,847599296723562496,,0,0,,,,https://twitter.com/ThePrincessBard/status/847599296723562496
2017-03-30 19:59:38,"@neontrigger_ pag nag katuluyan tayu Jian. Ang pangalan sa lovestory natin "" Beauty and The Beast "". Ako ang beast ikaw ang beauty",847599228121530376,,0,0,@neontrigger_,,,https://twitter.com/Johnpaulcrunch/status/847599228121530376
2017-03-30 19:59:26,Crosswalk the Musical: Beauty and the Beast https:// youtu.be/nu4Pzsolyhg via @YouTube,847599180268814338,,0,0,@YouTube,,,https://twitter.com/storyofmyreadin/status/847599180268814338
2017-03-30 19:59:17,"Gostei de um vídeo @YouTube http:// youtu.be/r41IbT7ikrk?aB eauty … and the Beast (Finale) (From "" Beauty and the Beast ""/Audio Only)",847599142532546561,,0,0,@YouTube,,,https://twitter.com/Brunette_Freak/status/847599142532546561
2017-03-30 19:59:07,Box-Office Preview: 'Baby' Muscles In on ' Beauty and the Beast ' http:// dlvr.it/NmJhr1 #hollywood pic.twitter.com/LhriYKIVfW,847599099226406912,,0,0,,#hollywood,,https://twitter.com/hollywoodnewz/status/847599099226406912
2017-03-30 19:58:59,Why have I still not seen beauty and the beast,847599064124239872,,0,1,,,,https://twitter.com/Jamesgallery2/status/847599064124239872
2017-03-30 19:58:49,I will snap your OG Beauty and the Beast disc and flood your house with copies of the remake and potatoes,847599024274145281,,0,0,,,,https://twitter.com/spyro2060/status/847599024274145281
2017-03-30 19:58:48,"Me ha gustado un vídeo de @YouTube ( http:// youtu.be/axySrE0Kg6k?a - Beauty and the Beast (From "" Beauty and the Beast ""/Official Video)).",847599020058976256,,0,0,@YouTube,,,https://twitter.com/Angeelbert/status/847599020058976256
2017-03-30 19:58:35,I vote for #ArianaGrande & #JohnLegend “ Beauty And The Beast ” #Mashup @radiodisney http:// vitw.it/link/ZOPpx,847598964031598592,,0,0,@radiodisney,#ArianaGrande #JohnLegend #Mashup,,https://twitter.com/ready5etrock31/status/847598964031598592
2017-03-30 19:58:28,Beauty and the Beast from @tamster_c http:// dlvr.it/NmJh3Z pic.twitter.com/YuET0O8otd,847598934721650689,,0,0,@tamster_c,,,https://twitter.com/SanRerro/status/847598934721650689
2017-03-30 19:58:27,Beauty and the Beast from @tamster_c http:// dlvr.it/NmJh7k pic.twitter.com/1rGkbUKM8C,847598931169038337,,0,0,@tamster_c,,,https://twitter.com/spark_ximena/status/847598931169038337
2017-03-30 19:58:26,Chip [ Beauty and the Beast ] by ChaosCoreTech http://www. thingiverse.com/thing:2112440 #IWannaPrint #Davinci1Pro #HatchboxPla,847598927259893760,,1,6,,#IWannaPrint #Davinci1Pro #HatchboxPla,,https://twitter.com/ChelsC423/status/847598927259893760
2017-03-30 19:58:19,Hermione as Belle! Nothing better. Beauty and the Beast Review | Thursday Reviews with CompletelyKarin https:// youtu.be/1bWr9NC4a0Y via @YouTube,847598899137200129,,0,1,@YouTube,,,https://twitter.com/CompletelyKarin/status/847598899137200129
2017-03-30 19:58:02,◆全米デイリーTOP10 [3/29] [順] 1位 [題] BEAUTY AND THE BEAST (2017) Buena Vista #BoxOffice #映画 pic.twitter.com/ELdQv25UUW,847598825900433409,,0,0,,#BoxOffice #映画,,https://twitter.com/movrank/status/847598825900433409
2017-03-30 19:57:58,Beauty and the beast حلو اووي,847598809186172928,,0,0,,,,https://twitter.com/Ranabawady/status/847598809186172928
2017-03-30 19:57:56,Someone bring me to see Beauty And The Beast pls and thanks,847598802357899264,,0,1,,,,https://twitter.com/StephyFoley/status/847598802357899264
2017-03-30 19:57:47,I hope beauty and the beast is a good movie,847598762419601410,,0,0,,,,https://twitter.com/Chas_2015/status/847598762419601410
2017-03-30 19:57:40,Beauty and the Beast tonight!! Can't even wait!,847598732149374976,,0,0,,,,https://twitter.com/leigha_danger/status/847598732149374976
2017-03-30 19:57:19,I sent Isaac on a mission to find me the beauty and the beast cup at Disneyland and I am so proud.,847598646191247364,,0,2,,,,https://twitter.com/juustuswolstein/status/847598646191247364
2017-03-30 19:57:11,Mission: Listen to every cover of Beauty and the Beast,847598613307969537,,0,1,,,,https://twitter.com/rnnicolasora_/status/847598613307969537
2017-03-30 19:57:09,Beauty and the Beast was so lit @EmmaWatson is so gorgeous pic.twitter.com/ZwJ5xTLPIG,847598602268459008,,0,0,@EmmaWatson,,,https://twitter.com/thecaelumsky/status/847598602268459008
2017-03-30 19:57:08,DanAndPhilCRAFTS video AND I get to watch Beauty And The Beast with @OurTimeAsUs_16 tomorrow will be a good day!!!,847598599034634242,,0,0,@OurTimeAsUs_16,,,https://twitter.com/AnimezingGurl/status/847598599034634242
2017-03-30 19:57:05,I liked a @YouTube video http:// youtu.be/nu4Pzsolyhg?a Crosswalk the Musical: Beauty and the Beast,847598586611220480,,0,0,@YouTube,,,https://twitter.com/storyofmyreadin/status/847598586611220480
