index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-12-03 14:13:43,"Más unidades de trabajo, una nueva Estación de Bomberos en la Isla del Coco y la inauguración de la nueva Estación de Bomberos en Heredia, fue lo que nos dejó la mañana de este domingo. pic.twitter.com/YHMPWblrtH",937399466038104064,,5,23,,,,https://twitter.com/BomberosCR/status/937399466038104064
2017-12-03 14:13:42,"j'ai dit à ma mère ""est ce que papa pourra me payer le train pour que j'aille à Toulouse essayer les vêtements que je veux pour Noël"" alors qu'en fait c'est pour aller voir coco ...",937399462548459520,,0,0,,,,https://twitter.com/hogwartsabrina/status/937399462548459520
2017-12-03 14:13:42,My brother got up and starting playing the coco soundtrack,937399462313451520,,0,1,,,,https://twitter.com/_allfonso/status/937399462313451520
2017-12-03 14:13:39,Vagaba do coco de pedreiro,937399451215417344,,0,1,,,,https://twitter.com/NattHellen/status/937399451215417344
2017-12-03 14:13:39,"Coco was such a culturally beautiful movie, but now I miss Mexico like crazy!!",937399450921664512,,0,0,,,,https://twitter.com/leslieeaparicio/status/937399450921664512
2017-12-03 14:13:36,"#Coco es una obra maestra, y lo mejor es el cameo de @m_giacchino",937399437005115397,,0,0,@m_giacchino,#Coco,,https://twitter.com/Elessar/status/937399437005115397
2017-12-03 14:13:35,오스 고고고고고고고!,937399431116156928,,0,0,,,,https://twitter.com/coco_a_S2/status/937399431116156928
2017-12-03 14:13:34,@Wes10 what happened to coco ?? pic.twitter.com/e03IAfHc8o,937399429555982337,,0,1,@Wes10,,,https://twitter.com/annikahowell2/status/937399429555982337
2017-12-03 14:13:33,P.S. I figured out the ship name Cody,937399424128516097,,0,0,,,,https://twitter.com/Coco_Fanbase/status/937399424128516097
2017-12-03 14:13:32,"Que no serveixi de precedent, però #Coco s’ha de veure en la versió en castellà i no en la versió “original” en anglès. La música, les veus...",937399421834354688,,1,1,,#Coco,,https://twitter.com/aleixdorca/status/937399421834354688
2017-12-03 14:13:32,"Por lo menos la mitad blanca no es de coco , no me gustaban nada. Para ricas las que hacían en la tienda El Talegón cerca de La Casilla.",937399419359678465,,0,1,,,,https://twitter.com/desUBIKado/status/937399419359678465
2017-12-03 14:13:31,#VictoriaBCNews with timescolonist: Box office: Coco easily leads the pack for second straight week https:// shar.es/1M6rT5 via timescolonist Box office: Coco easily leads the pack for second straight week https:// shar.es/1M6rT5 via timescolonist — … https:// twitter.com/timescolonist/ status/937397925864292352 …,937399416662691840,,0,0,,#VictoriaBCNews,,https://twitter.com/AppWebPrintVic/status/937399416662691840
2017-12-03 14:13:29,ＡＫＢ “第２のホーム”グアムの公式インスタグアマーになりました（デイリースポーツ） - Yahoo!ニュース https:// headlines.yahoo.co.jp/hl?a=20171204- 00000000-dal-ent … @YahooNewsTopics,937399407099576320,,0,0,@YahooNewsTopics,,,https://twitter.com/mayusayayapena/status/937399407099576320
2017-12-03 14:13:28,‘ Coco ’ and Mexico’s Day of the Dead rule at the box office - http:// bit.ly/2ifMPud,937399404004331520,,0,0,,,,https://twitter.com/MommyNooz/status/937399404004331520
2017-12-03 14:13:27,At least coco was really good,937399400309100544,,0,0,,,,https://twitter.com/dreamsdo2/status/937399400309100544
2017-12-03 14:13:26,Coco supera en taquilla a Justice League en EE.UU. http:// ift.tt/2npnkwd,937399396915929089,,0,0,,,,https://twitter.com/FuchoFan/status/937399396915929089
2017-12-03 14:13:23,I can only pray.... it’s time for all the corruption and evil to be exposed,937399384240738305,,1,7,,,,https://twitter.com/CocoThePatriot/status/937399384240738305
2017-12-03 14:13:21,Sonríe a pesar de todo...,937399373440282625,,0,0,,,,https://twitter.com/CocoAl95/status/937399373440282625
2017-12-03 14:13:20,"America: WE LOVE FROZEN OMG MORE MORE Disney: here ya go, 21 minute long short! We heard you! America: HOW DARE YOU ADD THIS LONG SHORT TO COCO HOW DARE YOU.",937399371972403200,,0,0,,,,https://twitter.com/CloCloAgoGo/status/937399371972403200
2017-12-03 14:13:20,I wanted to go watch Coco when I got paid but we’re going w my work today so I’m actually getting paid to watch it lmao,937399370915332096,,0,2,,,,https://twitter.com/payholla/status/937399370915332096
2017-12-03 14:13:20,lollllll bahahaha,937399368042377216,,0,0,,,,https://twitter.com/LainiMoreno/status/937399368042377216
2017-12-03 14:13:19,SORRY I WAS WATCHING COCO !!!,937399367786553346,,0,0,,,,https://twitter.com/__taylormade/status/937399367786553346
2017-12-03 14:13:16,is paypal ok??,937399355111297025,,0,0,,,,https://twitter.com/CocoJacko/status/937399355111297025
2017-12-03 14:13:16,El filme de animación ‘ Coco ’ encabeza la taquilla norteamericana http:// quepasaenvenezuela.com/2017/12/03/el- filme-de-animacion-coco-encabeza-la-taquilla-norteamericana/ …,937399354918428673,,0,0,,,,https://twitter.com/NoticiasVenezue/status/937399354918428673
2017-12-03 14:13:16,Ptdrr je suis mort,937399354050142210,,0,1,,,,https://twitter.com/cocoalbenesius/status/937399354050142210
2017-12-03 14:13:15,Ετσι .. pic.twitter.com/mUFlWyOp84,937399348303941633,,0,0,,,,https://twitter.com/cocolacte/status/937399348303941633
2017-12-03 14:13:14,He can't lie his way out of a paper bag,937399345405677568,,0,1,,,,https://twitter.com/msmassie16/status/937399345405677568
2017-12-03 14:13:14,This girl coco so damn sensitive..,937399344625586181,,0,0,,,,https://twitter.com/princesspagne/status/937399344625586181
2017-12-03 14:13:13,出会いが卍 http:// bit.ly/2yZrzCO,937399341274120192,,0,0,,,,https://twitter.com/coco_mike_neko/status/937399341274120192
2017-12-03 14:13:13,Bout to go watch coco w the lil one. Ready to bawl,937399339386773504,,0,1,,,,https://twitter.com/beaverseatwood2/status/937399339386773504
2017-12-03 14:13:12,Ojo! https:// twitter.com/chelawuera/sta tus/936632888958832642 …,937399334794092544,,0,0,,,,https://twitter.com/LadyBird_Coco/status/937399334794092544
2017-12-03 14:13:11,Coco was such a good movie literally crying my eyes out at the end I was not expecting to be this emotional,937399331094695938,,0,0,,,,https://twitter.com/thealterleftme/status/937399331094695938
2017-12-03 14:13:10,Thank you!,937399327181357056,,0,0,,,,https://twitter.com/Rae_Z/status/937399327181357056
2017-12-03 14:13:09,There’s no time like ME time.,937399324518084609,,0,1,,,,https://twitter.com/MonsieurFou/status/937399324518084609
2017-12-03 14:13:09,SooOOO hungry for some and the Australian-Rosemary rn :/,937399322550947840,,0,0,,,,https://twitter.com/FantasyWrinkle/status/937399322550947840
