index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-07-24 23:53:38,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-45Y5ER_twt,889695109171875841,,0,0,@wishuponmovie,#win,,https://twitter.com/Spoden28/status/889695109171875841
2017-07-24 23:48:37,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-4650GR_twt,889693848108126209,,0,0,@wishuponmovie,#win,,https://twitter.com/GayleErwin/status/889693848108126209
2017-07-24 23:46:57,☆ご結婚おめでとうございます☆ スタッフOの10年来の友人が結婚する事になり、マリッジリングをフェスタリアサンクチュアリで購入してくださいました！ お求め頂いたお品は、“ Wish Upon … https://www. instagram.com/p/BW9HhsbBpDQ/,889693426853269505,,0,5,,,,https://twitter.com/festaria_iwa/status/889693426853269505
2017-07-24 23:46:32,Still laughing @Wish Upon bc that movie was funny af,889693321949356032,,3,2,@Wish,,,https://twitter.com/EMIPALARI/status/889693321949356032
2017-07-24 23:45:43,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-461N3Y_twt,889693117431123968,,0,0,@wishuponmovie,#win,,https://twitter.com/aesweeps/status/889693117431123968
2017-07-24 23:41:16,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-45G5C0_twt,889691998042472448,,0,0,@wishuponmovie,#win,,https://twitter.com/unvadier/status/889691998042472448
2017-07-24 23:38:08,I'm glad because I still haven't seen #SpiderManHomecoming or #WishUpon so... And we all know which 1 I'm gonna watch first,889691208846643200,,0,0,,#SpiderManHomecoming #WishUpon,,https://twitter.com/Aniea_Parker/status/889691208846643200
2017-07-24 23:37:33,"Question: If you didn't fear your father, how much would you have obeyed your mother?",889691063677468673,,0,0,,,,https://twitter.com/B_Xristian/status/889691063677468673
2017-07-24 23:28:47,Wish upon was dumb,889688856953540612,,0,0,,,,https://twitter.com/obey_gelencia/status/889688856953540612
2017-07-24 23:27:20,Wish Upon was the absolute WORST movie I have ever seen. I want my money back,889688492770557953,,1,3,,,,https://twitter.com/samdotson_/status/889688492770557953
2017-07-24 23:26:45,Linda Ronstadt - When You Wish Upon A Star - http:// radioskymusic.com,889688343520432128,,0,0,,,,https://twitter.com/RadioSkyMusic/status/889688343520432128
2017-07-24 23:25:19,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-47ASAA_twt,889687981946273792,,0,0,@wishuponmovie,#win,,https://twitter.com/AdrieRosales/status/889687981946273792
2017-07-24 23:24:22,All I want is for WISH UPON to become a midnight movie.,889687744448000002,,0,0,,,,https://twitter.com/KevTudor/status/889687744448000002
2017-07-24 23:21:39,Wish Upon https:// twitter.com/pehps_/status/ 851335663064555522 …,889687061309083648,,0,0,,,,https://twitter.com/rreneeeeee/status/889687061309083648
2017-07-24 23:20:04,Just saw wish upon ... @shannonpurser was amazing,889686662086746112,,0,1,@shannonpurser,,,https://twitter.com/spookysucks/status/889686662086746112
2017-07-24 23:19:19,Ryan Phillippe Crawls Under a Car in This Tension-soaked ' Wish Upon ' Clip #horror http:// bit.ly/2rbEdYE,889686473527709700,,1,1,,#horror,,https://twitter.com/KatStilesAuthor/status/889686473527709700
2017-07-24 23:19:17,I liked a @YouTube video http:// youtu.be/ULYuX_cB8Ak?a Kingdom Hearts 3D: Dream Drop Distance [Part 11: When You Wish Upon A Star],889686467034972160,,0,0,@YouTube,,,https://twitter.com/adianrossmarlar/status/889686467034972160
