index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-31 06:23:32,"Live by Night -in theaters January 18, 2017 pic.twitter.com/OyysOMpuix",815156430579765252,,0,0,,,,https://twitter.com/SirMartinRiggs/status/815156430579765252
2016-12-31 06:18:22,Live by night looks crazy,815155128067948544,,0,0,,,,https://twitter.com/MacaDamiannn/status/815155128067948544
2016-12-31 06:15:10,Win a Live By Night prize bundle http://www. film-news.co.uk/competition/27 42/Win-a-Live-By-Night-prize-bundle?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/TUkQk5a3qg,815154323868946437,,0,0,,,,https://twitter.com/alexlovesrhyth1/status/815154323868946437
2016-12-31 06:05:30,No info yet but enjoy these two in January! What about Live By Night ?,815151892300972032,,0,0,,,,https://twitter.com/cineworld/status/815151892300972032
2016-12-31 05:47:56,omg theres a live by night filter on snapchat!! legends,815147472418930688,,0,3,,,,https://twitter.com/cavillsass/status/815147472418930688
2016-12-31 05:45:10,Win a Live By Night prize bundle http:// dlvr.it/N0hdLv pic.twitter.com/briEumvaop,815146776009187332,,0,0,,,,https://twitter.com/gamenewsnet/status/815146776009187332
2016-12-31 05:45:09,Win a Live By Night prize bundle http:// dlvr.it/N0hdGp pic.twitter.com/WbToCPo7Hq,815146771370250241,,1,1,,,,https://twitter.com/FilmNewsWeb/status/815146771370250241
2016-12-31 05:19:52,LIVE BY NIGHT Offizieller 2#HD TV Spot Trailer 2016 Deutsch http:// youtu.be/1T0-4lD_fSM?a,815140409307496448,,0,0,,#HD,,https://twitter.com/trailerfreakz/status/815140409307496448
2016-12-31 04:58:14,มีใครบ้างนะ @hidedawn @ShiroyukiAoi @zokin17 @JJ970830 @kYuPIMIN @anitana_ ไปดู live by night กันน/ครบมั้ย ขาดใครขอโทษค่ะ,815134964442222592,,0,1,@hidedawn @ShiroyukiAoi @zokin17 @JJ970830 @kYuPIMIN @anitana_,,,https://twitter.com/Benpizza_/status/815134964442222592
2016-12-31 04:48:12,I have always wanted to see Ben Affleck romantically star with a black woman. And I'm Asian! #LiveByNight,815132437768499200,,0,0,,#LiveByNight,,https://twitter.com/zafnah/status/815132437768499200
2016-12-31 04:47:58,Live by Night is the movie I'm most excited about seeing in 2017.,815132379002077184,,3,4,,,,https://twitter.com/Irishbutta/status/815132379002077184
2016-12-31 04:25:32,"Patriots Day, Live By Night , La La Land. Very strong start to 2017. #film",815126735255699456,,0,1,,#film,,https://twitter.com/DChildsFilm/status/815126735255699456
2016-12-31 03:59:22,Live by night จะนัดกันไปดูอีกมั้ย ฟฟฟฟฟ แต่ได้แค่ศุกร์เสาอาทิตย์ วันอื่นนี้คงนอนอืดอยู่หอ..,815120148394672128,,0,0,,,,https://twitter.com/hidedawn/status/815120148394672128
2016-12-31 03:49:29,' Live by Night ': Film Review http://www. hollywoodreporter.com/review/live-by -night-review-953369 … via @thr,815117664326533120,,0,0,@thr,,,https://twitter.com/asfast/status/815117664326533120
