index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 03:14:43,"#Movies Film Review: ' Same Kind of Different as Me ': In 1998, millionaire art dealer R.. via http:// budurl.com/RGBBlog2 http:// dld.bz/gnRHs",921635845664333824,,0,0,,#Movies,,https://twitter.com/VimeoBest/status/921635845664333824
2017-10-21 03:13:47,Film Review: ‘ Same Kind of Different as Me ’ – Variety: http:// variety.com/2017/film/revi ews/same-kind-of-different-as-me-review-1202595639/ …,921635613169856512,,0,0,,,,https://twitter.com/pops131/status/921635613169856512
2017-10-21 03:10:44,What movie should I potentially see tomorrow? (based on what's showing around 11 AM near me ) Same Kind of Different as Me doesn't sound too appealing and Geostorm only has non-3D showings in the afternoon..,921634844333035520,,0,0,,,,https://twitter.com/HeartofSword75/status/921634844333035520
2017-10-21 03:09:20,Film Review: ‘ Same Kind of Different as Me ’ http:// bit.ly/2gqAfYe #Variety,921634490539282433,,0,0,,#Variety,,https://twitter.com/ca_90210/status/921634490539282433
2017-10-21 03:08:17,Film Review: ‘ Same Kind of Different as Me ’ http:// ift.tt/2yEk2ZH,921634225559916544,,0,0,,,,https://twitter.com/HollywoodSBlog/status/921634225559916544
2017-10-21 03:07:21,Film Review: ‘ Same Kind of Different as Me ’ http:// bit.ly/2yDHsOu,921633994088869888,,0,0,,,,https://twitter.com/FOXCinemas/status/921633994088869888
2017-10-21 03:05:22,Film Review: ‘ Same Kind of Different as Me ’ http:// ift.tt/2yEk2ZH,921633492349448193,,0,0,,,,https://twitter.com/ShadowLinesDoc/status/921633492349448193
2017-10-21 03:05:19,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwqY81 pic.twitter.com/2ebPsQLzsZ,921633479565066240,,2,2,,,,https://twitter.com/Variety_Film/status/921633479565066240
2017-10-21 03:05:11,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwqXtf pic.twitter.com/XpnD1v7gkG,921633445796704256,,0,0,,,,https://twitter.com/DevinmillsLA/status/921633445796704256
2017-10-21 03:03:13,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwqXMM via @Variety pic.twitter.com/tPrJIeLJA1,921632951779000325,,0,1,@Variety,,,https://twitter.com/Chris_1791/status/921632951779000325
2017-10-21 03:01:51,"Film Review: ‘ Same Kind of Different as Me ’: In 1998, millionaire art dealer Ron Hall, a… https:// goo.gl/fb/bV9LDH",921632607460364288,,0,0,,,,https://twitter.com/CurrentSocials/status/921632607460364288
2017-10-21 03:01:20,Film Review: ‘ Same Kind of Different as Me ’ http:// ift.tt/2yEk2ZH,921632478292533248,,0,0,,,,https://twitter.com/michaelahovis/status/921632478292533248
2017-10-21 03:00:13,Film Review: ‘ Same Kind of Different as Me ’ http:// bit.ly/2yDHsOu,921632198033362947,,1,1,,,,https://twitter.com/1066Live/status/921632198033362947
2017-10-21 02:58:55,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwqW3H #Reviews #Djimon_Hounsou #Greg_Kinnear pic.twitter.com/gdpunmymt4,921631868788736000,,0,0,,#Reviews #Djimon_Hounsou #Greg_Kinnear,,https://twitter.com/3ative/status/921631868788736000
2017-10-21 02:56:20,Film Review: ‘ Same Kind of Different as Me ’ http:// bit.ly/2yDHsOu,921631219883872256,,6,14,,,,https://twitter.com/Variety/status/921631219883872256
2017-10-21 02:47:32,"Everyone must see the movie ""The same kind of different as me ."" It is so good. Playing at Regal Iwilei.",921629004620337153,,0,0,,,,https://twitter.com/doctorsolomon77/status/921629004620337153
2017-10-21 02:17:00,New faith film arrives in theaters: ' Same Kind Of Different As Me ' http:// bit.ly/2xa65zl pic.twitter.com/Jb37LYxDiC,921621320827154434,,0,0,,,,https://twitter.com/air1news/status/921621320827154434
2017-10-21 01:38:46,"Now In Theaters: Geostorm, Only the Brave, Same Kind of Different As Me | Weekend Ticket http://www. theneotv.com/blog/2017/10/1 9/now-in-theaters-geostorm-only-the-brave-same-kind-of-different-as-me-weekend-ticket-2/ …",921611699970498560,,0,0,,,,https://twitter.com/TheNeoTV/status/921611699970498560
2017-10-21 01:38:43,"Now In Theaters: Geostorm, Only the Brave, Same Kind of Different As Me | Weekend Ticket http://www. theneotv.com/blog/2017/10/1 9/now-in-theaters-geostorm-only-the-brave-same-kind-of-different-as-me-weekend-ticket/ …",921611688666910720,,0,0,,,,https://twitter.com/TheNeoTV/status/921611688666910720
2017-10-21 01:19:58,Same kind of Different as Me was a great movie and my scene was awesome. #samekindofdifferentasme,921606969265479680,,0,0,,#samekindofdifferentasme,,https://twitter.com/DINOWELLS/status/921606969265479680
2017-10-21 01:00:33,“ SAME KIND OF DIFFERENT AS ME ” GIVEAWAY http://www. jeanmheimann.com/2017/10/kind-d ifferent-giveaway/ … via @catholicfire,921602083006156800,,0,0,@catholicfire,,,https://twitter.com/catholicfire/status/921602083006156800
2017-10-21 00:47:15,How low can THE SNOWMAN go? At 9% just 1 above BOO 2. The real question-where will SAME KIND OF DIFFERENT AS ME fall? pic.twitter.com/1yzjqt47Jh,921598733275381760,,0,0,,,,https://twitter.com/JuddTaylor/status/921598733275381760
