index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-09-06 10:08:46,My most anticipated TV series return of the year. Game of Thrones can take a flying leap,905432589946675202,,0,0,,,,https://twitter.com/wearejay/status/905432589946675202
2017-09-06 10:07:18,"Thanks for taking the leap ! Our tournaments are very friendly, lots of new players so all experience levels have a pretty good shot",905432222710280192,,0,2,,,,https://twitter.com/galatune/status/905432222710280192
2017-09-06 10:06:53,Opportunities only knock on your door once; so I'm taking a leap .,905432116342779909,,0,1,,,,https://twitter.com/conchis_ponchis/status/905432116342779909
2017-09-06 10:06:51,ぜひ、繋がらせてください！,905432107907915777,,0,0,,,,https://twitter.com/Aoi_Leap_colors/status/905432107907915777
2017-09-06 10:06:04,"So is an 8 foot vetical leap , crushing turtles beneath your feet, growing with mushrooms, fireballs, practicing medicine, kart racing, etc.",905431910171725827,,0,0,,,,https://twitter.com/TheRealRyuChan/status/905431910171725827
2017-09-06 10:05:52,"Thanks, I had found this page but I was still unsure if the leap card can be used for return trips from Clonmel to Cork?",905431861282910208,,0,0,,,,https://twitter.com/CairnsIrl/status/905431861282910208
2017-09-06 10:05:18,.... no? Im so amused that this is ur leap,905431720203173889,,0,0,,,,https://twitter.com/nadhsyahmi/status/905431720203173889
2017-09-06 10:05:11,Paleo Leap http:// crwd.fr/2vPsDUE pic.twitter.com/d5eVoeBcP4,905431689660334080,,0,0,,,,https://twitter.com/im_culinarian/status/905431689660334080
2017-09-06 10:04:32,LEAP 42.3 Dual Boot Windows 7 http:// ift.tt/2wG0vqo,905431526233518081,,0,0,,,,https://twitter.com/susenaut/status/905431526233518081
2017-09-06 10:04:23,TOP500 Meanderings: Supercomputers Take Big Green Leap in 2017 via @top500supercomp https://www. top500.org/news/top500-me anderings-supercomputers-take-big-green-leap-in-2017/ …,905431489545998336,,3,1,@top500supercomp,,,https://twitter.com/stathispapas/status/905431489545998336
